CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
ITA.3.0.0.0.ZVGDK;Italy;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;106.2613311;107.6008736;108.2273337;108.6797261;108.3718141;108.5178934;109.5660377;110.8562062;111.7932506;112.2327030;112.4519607;110.9180711;110.2571636;110.8549036;110.8806475;108.2520268;109.5376883;109.0575381;108.9146453;109.7541162;109.4364321;108.2454954;107.1236788;106.4577024;106.6518306;106.7564803;106.9009118;107.1638832;107.7263523;107.9702261;107.6750137;107.2188063;106.5998871;105.6899344;106.0299920;106.5263275;106.4767547;106.6633761;106.7599268;106.7504704;107.5278139;107.5492766;106.8226971;106.1087891;105.9910211;105.5887181;105.5924619;105.4690272;104.4661235;101.9959841;102.3702013;102.4746155;101.2725861;100.7485792;100.9930205;101.5537317;102.1898816;102.9254316;103.3034982;103.5043885;100.0000000;103.1789184;104.7119970;104.4135618;104.1483512;103.8743409;103.7091502                                                                                            
CYP.3.0.0.0.ZVGDK;Cyprus;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;111.4469190;109.5259362;108.3093799;109.9668370;110.4123632;111.5719496;111.8308780;111.5042527;110.7066724;111.0364096;111.0490360;110.0556758;109.1191179;107.3052093;103.8106910;102.8243467;101.6627586;99.4611439;96.2400945;95.5810014;97.3148899;99.3267324;100.3479417;101.9630275;103.2404886;100.0000000;103.6573382;105.2692790;104.4548014;104.1711934;103.7020221;103.0506379                                                                                                                                                                                                                                                                                                                                                                                                                           
LVA.3.0.0.0.ZVGDK;Latvia;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;101.4851365;103.6906368;109.1633759;111.7348411;112.5552989;113.7666223;114.2657225;116.0041361;117.4572026;117.3214588;117.4756433;117.4672384;115.0714699;108.2406315;99.0292696;97.6039964;98.3069504;100.0212143;99.8777895;100.0084743;101.1017375;101.9859914;102.8157923;103.5690307;102.6320230;100.0000000;102.0156253;101.6608976;101.2963861;99.9595765;99.2321603;99.1788401                                                                                                                                                                                                                                                                                                                                                                                                                             
LTU.3.0.0.0.ZVGDK;Lithuania;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;98.5403888;100.5057393;103.2102976;104.8492471;102.7679390;103.4899593;105.2556281;106.8433149;109.8970116;110.3726730;111.0969100;110.7660112;111.2567222;108.4608008;99.4200000;99.0229719;100.6921595;101.7165351;102.3063641;102.6198803;102.3764902;101.9809550;102.2400286;102.3419420;102.2299956;100.0000000;100.4329425;99.0351627;96.4225567;95.3922666;94.4466586;93.6885847                                                                                                                                                                                                                                                                                                                                                                                                                           
LUX.3.0.0.0.ZVGDK;Luxembourg;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;87.6445579;88.2717210;87.6603870;87.4597736;88.6361380;88.2686943;87.7217266;87.2804182;88.7683839;92.5821020;92.7561562;92.9212014;94.5423054;96.9805368;97.7566710;93.6119336;93.6537669;93.2125536;93.8881796;93.8710421;92.8852177;91.5517781;90.9380402;91.5403824;93.6249054;94.6420699;97.9283875;98.2551864;100.3557899;103.0449334;103.7416086;105.5221075;104.9775944;104.9444223;104.9103000;103.9220308;103.1472438;103.9711215;105.3257497;106.6815319;107.9339390;107.2710443;106.9190015;106.3335959;106.4291081;106.0490273;107.3090902;109.2065138;106.6663028;103.5247410;103.9903145;102.7340437;101.8247079;101.7585424;101.2454679;101.0450619;102.1173515;101.3850137;101.2307730;101.2460430;100.0000000;101.7818409;100.5495164;99.7383441;100.0004033;100.5263344;101.0703934                                                                                                                    
HUN.3.0.0.0.ZVGDK;Hungary;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.7233103;107.0686099;107.7075412;108.4410558;108.6543367;109.3709620;109.7962600;110.1837179;110.2751496;110.5809039;110.5389207;110.5157101;108.4723680;106.9958814;102.0120265;102.0501358;102.6433436;101.7043951;102.0259032;102.9658426;103.4020981;103.8964289;104.4114951;104.8782306;104.5261262;100.0000000;101.3887431;101.5225747;99.6940369;99.2907934;99.1768861;99.7869720                                                                                                                                                                                                                                                                                                                                                                                                                         
MLT.3.0.0.0.ZVGDK;Malta;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;98.4626856;98.1801997;98.6833164;98.4979632;98.8344910;99.8543069;98.0574432;98.6483719;98.6206980;97.1533598;96.4665261;95.9347683;96.2844394;96.6329273;94.5205056;95.4396819;94.7577543;95.0732643;96.7918907;99.0657655;100.1960801;99.4781790;103.4014069;104.5453722;103.9733115;100.0000000;103.1628285;102.0427482;103.6620063;104.9546166;105.3864820;105.8322458                                                                                                                                                                                                                                                                                                                                                                                                                                            
NLD.3.0.0.0.ZVGDK;Netherlands;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;95.7403261;95.5566248;95.7359069;95.8593275;97.2785700;97.5946322;96.8669558;97.0013867;97.3758948;97.9969671;98.3248714;98.0389502;97.7493023;98.2235887;98.2473512;97.1243433;97.7735955;97.5918082;97.5005372;97.3077284;96.8863037;95.9453978;94.9522587;95.2126133;95.7500672;96.0271985;96.3148629;96.3403829;96.7887074;97.6327483;98.4302444;98.6333894;98.5991434;98.5061936;99.0773052;99.6276664;100.1751982;100.9446984;101.7795273;102.5887103;103.1422362;103.0308535;102.3192213;101.6817653;101.8750081;102.0358881;102.6430735;103.0050214;102.8788349;100.7498619;100.9265034;101.1609041;100.5069181;100.3100040;100.8588368;100.8849273;101.3853443;101.8983900;102.1618936;102.2635203;100.0000000;101.7502019;102.9900480;102.2856132;102.0260784;101.9146896;101.7917599                                                                                                                          
AUT.3.0.0.0.ZVGDK;Austria;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;105.2129842;105.8606198;105.3992351;105.6716335;106.5973090;106.1655993;106.7632136;106.4776316;106.8583951;107.9652903;109.2440537;109.3712237;109.5941179;109.4687742;108.9941818;107.0641837;107.2258276;107.4949842;105.9346185;106.6266736;105.8164894;104.3531654;104.1967596;104.5142987;103.6847793;103.7569258;103.7718316;103.3403477;103.5681657;103.9984817;104.5508297;104.5802548;104.1797501;103.2778939;103.0620151;103.0286569;102.7907444;102.6005453;102.9428175;103.4542499;103.6601589;103.2388159;103.0819218;102.7380865;103.0104961;103.2259664;103.8441276;104.5906966;104.3900558;102.3360936;102.6659515;103.3136247;103.0341072;102.3994103;102.2381860;102.2830177;102.5890697;102.8952113;103.2171147;103.1899348;100.0000000;101.2641489;102.7722549;101.8981437;101.0767270;100.6709402;100.7414334                                                                                          
POL.3.0.0.0.ZVGDK;Poland;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;98.7425721;100.6333531;102.0157889;102.1617985;102.2664918;102.4160116;101.6802050;101.6855135;102.5616140;103.9443101;104.2588411;105.5179206;106.3141547;105.6300612;104.3797427;103.8454949;103.9573476;102.6091390;101.1491704;100.9357858;100.8656582;100.7159655;101.6361869;102.6565402;102.7544615;100.0000000;101.7328508;102.7843549;100.9380273;100.6972314;100.4588346;100.0131303                                                                                                                                                                                                                                                                                                                                                                                                                       
PRT.3.0.0.0.ZVGDK;Portugal;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;100.2315674;100.9077307;104.1359038;105.3104305;107.2129158;110.2696815;111.0404581;111.7164264;112.9251249;112.8459327;115.2058952;117.7895432;119.8346657;119.2373311;117.3500325;113.1616879;112.4702629;112.7592474;113.6453284;114.3883332;114.5218613;113.0419918;111.7892691;110.2527625;108.4047287;107.8669160;108.0799781;109.5139923;109.7497468;110.5219976;111.7426385;111.1616325;110.3729382;108.5483882;107.7780972;107.5377314;107.6703249;107.7580878;107.7212645;107.3028028;106.9103267;105.9530742;104.8186692;103.3807257;103.0793963;102.4465393;102.2273456;102.3211286;101.6549787;99.9526252;100.1760407;99.4264007;98.1300081;98.0692257;98.6050369;99.3613223;100.2543121;101.4577580;102.4669631;103.3395646;100.0000000;101.8884932;104.3231302;105.1119751;105.6196032;105.9737251;106.4190170                                                                                               
ROM.3.0.0.0.ZVGDK;Romania;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.6605671;101.9166491;99.9545479;99.5328120;99.9699062;101.2752413;103.4685809;106.3174377;107.0792233;111.2221848;112.1681442;113.4024053;111.1065798;109.1457190;104.0629446;100.3064930;100.3612322;99.2416932;98.1226504;98.6414810;98.5468351;98.7843899;101.1334860;102.9295846;103.1296009;100.0000000;100.8967774;100.9817016;98.5113532;95.6158170;93.2853727;91.5127638                                                                                                                                                                                                                                                                                                                                                                                                                                  
SVN.3.0.0.0.ZVGDK;Slovenia;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.5814158;99.7785451;100.4764980;100.2544808;100.4121794;100.0239519;99.5153482;99.3962913;99.1225454;99.2311300;99.0832424;99.3821364;99.7721902;98.7160280;94.9108667;95.0093929;95.1561487;94.2864460;94.1020091;95.1805508;96.1939300;97.5610118;99.4495214;100.7705999;101.6553319;100.0000000;102.6520349;103.1364578;103.2643343;103.4300216;103.7832752;104.2217255                                                                                                                                                                                                                                                                                                                                                                                                                                       
SVK.3.0.0.0.ZVGDK;Slovakia;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.2400754;85.5168666;86.5073445;85.9211649;84.7038767;84.8248171;85.0163845;85.9542511;87.7982377;89.7901443;91.2794534;93.8391785;96.9847547;97.6773021;94.6202064;97.4361491;97.2897077;97.6608506;97.6025071;98.4680335;99.1762677;99.3048204;100.0635008;101.2677236;101.4321525;100.0000000;102.8353294;102.7435466;102.6239086;101.4378111;100.0015779;98.5727688                                                                                                                                                                                                                                                                                                                                                                                                                                           
FIN.3.0.0.0.ZVGDK;Finland;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;103.3717499;103.7821717;102.5621970;101.8122091;101.8033516;101.6258373;100.3651691;99.2748811;98.5880077;100.4261547;101.2465975;100.1277894;101.0619510;101.6211144;100.7731773;99.8930494;98.3795096;97.0661153;97.1880080;98.8016672;99.6455628;98.8585172;98.7225329;98.5887976;98.6579299;98.8138421;98.7271323;98.9074100;99.5257062;99.8533795;98.7647015;95.7098687;94.2022924;94.0209472;95.6062771;97.0830763;98.1861976;100.1365167;101.5322584;102.4838871;103.9014369;104.1071946;104.1185560;104.2536528;105.1422854;105.4882352;106.3755139;107.5265009;106.8395179;102.7654199;103.4887643;103.8409664;102.6075450;101.7693181;101.2229836;101.0769920;101.5312373;102.1564150;101.8326887;101.6666802;100.0000000;100.4341503;100.1021195;99.3519300;99.1600449;99.3326903;99.5605968                                                                                                                      
SWE.3.0.0.0.ZVGDK;Sweden;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;108.1419849;108.9593646;109.0309461;109.5052947;110.6106713;110.2175729;108.9933045;108.4128965;107.9770741;108.2542020;109.2983357;107.6902825;106.8072954;106.8577712;106.6899454;106.2713316;105.1657256;102.8348453;102.3773942;102.8743294;102.7452871;101.4751395;100.9934483;100.8237103;101.6242066;101.3149705;101.3260288;101.5372427;101.2862451;100.8342965;99.5702467;97.7608659;96.3500521;94.9658930;96.1252984;97.2198454;97.2119759;97.8937440;99.0352316;100.1386573;101.4177672;101.1788308;101.4792380;101.6130100;102.7571096;103.2287979;104.3905040;104.6739649;103.0172456;100.2116566;102.0943014;102.6419646;101.5553273;101.2850705;101.4661977;102.5111018;102.4798920;102.1447773;101.8944488;102.0435360;100.0000000;101.6020185;101.2041799;100.2182768;99.8604571;99.5793269;99.6834588                                                                                                       
GBR.3.0.0.0.ZVGDK;United Kingdom;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;90.9113887;91.2279637;90.9917821;92.1130558;93.2793092;93.1411999;92.8336705;92.8834339;93.7699049;93.4142546;93.2455525;93.3822139;93.8719419;95.1929112;93.3079780;92.1569810;92.7866470;93.3090655;94.4126116;95.2281776;93.9702507;93.4080157;93.8652121;95.0932302;95.4193926;96.4089055;97.0339219;98.2982328;99.4074855;99.0848640;98.2107202;96.9828332;96.5324558;96.9465704;97.8880142;98.3111477;98.5708016;99.8670192;100.4504312;100.9358138;101.8914048;102.1936424;102.2105965;102.8115979;103.0974164;103.4647323;103.6683465;103.9319247;103.1829206;101.0160846;101.7041366;101.9909636;102.4320800;102.9285272;103.8547435;104.2344077;104.3969758;104.8302658;104.8015222;104.8476320;100.0000000;103.0287923;104.4835928;104.1414324;104.1026136;104.0569915;104.1282527                                                                                                                         
TUR.3.0.0.0.ZVGDK;Türkiye;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.7892779;186.3557026;168.8305842;153.3036135;142.0434397;131.6342287;123.5824603;116.0732816;111.8846489;106.7700181;103.1866214;100.0000000;101.8707737;101.1230006;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ISL.3.0.0.0.ZVGDK;Iceland;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;95.5683679;98.6180645;99.2045820;99.6300511;99.1749408;97.4236126;98.2272136;99.9145644;100.9900282;101.8345141;102.6062471;102.9070296;102.4978472;100.9296098;101.9004286;102.6247008;104.8717898;107.4662563;106.3280768;105.8581063;105.7279565;104.6049451;102.3573125;102.5906543;103.7520221;103.2873202;103.9942003;104.3409561;104.6813566;104.1495508;103.8101131;103.4754773;102.4707197;101.9493337;102.9061875;102.1548200;100.4101216;101.0614992;100.2344380;97.1437081;96.5580679;97.6586174;98.2669565;100.3788785;100.8872869;101.9622716;103.3821714;103.7240191;104.3546479;103.9927406;100.0000000;101.0679050;NA;NA;NA;NA;NA                                                                                                                                                                                                                                             
NOR.3.0.0.0.ZVGDK;Norway;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;105.5526448;106.0305206;104.9781640;104.4055109;104.5082747;104.7135523;104.1852680;104.7160711;103.7053321;104.2628042;103.2364541;103.4117664;103.7465046;103.3974547;102.7254468;102.2315945;101.9564244;101.0993641;100.9376979;101.0987088;101.5169849;100.4906490;98.9577763;99.0936540;100.2639740;101.4549926;101.8457847;101.2714760;99.8686560;99.3942807;99.7495689;100.7214902;102.0521539;102.9816381;104.8622945;106.2980438;107.9708992;109.3901356;109.1760029;109.0714648;109.8351182;110.0779880;110.0702773;109.8637271;110.8883503;110.8587661;110.4574467;109.9237482;108.3293729;106.0452308;105.5395934;104.9740302;104.9932652;104.0366959;103.7485453;103.6546006;103.1270844;103.1855098;102.4738873;101.6462301;100.0000000;100.8711625;101.5598809;NA;NA;NA;NA                                                                                                                                    
CHE.3.0.0.0.ZVGDK;Switzerland;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;95.8510977;95.3812604;94.9938767;95.0047830;94.6779849;94.4330930;94.7438081;95.1908546;95.2080118;95.9778790;96.0888625;95.6843370;95.3806628;95.9049160;96.4224293;97.3316219;98.1348186;98.6681619;97.7515923;98.7127728;99.1384558;99.1752580;99.4681517;99.9513870;100.1527055;100.4848176;100.4972842;101.0871571;101.0943304;100.0000000;101.6225604;102.4682037;102.5185647;102.8459180;102.9958040;103.3688307                                                                                                                                                                                                                                                                                                                                                                                                     
AUS.3.0.0.0.ZVGDK;Australia;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;95.1464183;94.7557507;96.2401772;97.9392220;99.2182585;98.9320375;100.2138842;100.9511490;102.4231785;104.0689244;104.3843671;104.7135625;104.4751315;104.8627910;104.2675842;104.2024436;104.5438420;103.7209808;104.1120178;104.1179240;103.9996930;103.7817125;101.6036707;102.3372608;103.1922740;103.4566716;103.2773640;104.3658480;104.4491170;104.5281801;103.3630840;102.8031647;103.7065170;104.5227485;105.0590297;105.6180488;106.1009168;106.7520768;107.5389966;107.7045563;107.5430274;108.0233638;107.7656343;107.8212892;107.3564104;106.5753375;106.2819920;105.7217297;104.5793447;103.7350221;102.9938272;102.5842117;101.7056889;101.1227400;100.6974552;100.7697393;100.7275894;100.8483580;100.7947681;99.9496450;100.0000000;100.7927035;101.2695148;100.8300836;NA;NA;NA                                                                                                                          
CAN.3.0.0.0.ZVGDK;Canada;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;120.3312850;119.4205818;119.5609643;120.3017761;120.4759105;120.0381215;120.3404217;120.5590105;121.3262174;122.0749269;121.1941562;120.9794739;119.9441873;119.0991275;117.9487895;116.3867143;114.6359367;112.6644260;109.8823376;109.3030508;108.6382954;107.2783992;106.3347951;105.6352464;104.4513285;103.7685646;103.7661717;103.6360365;103.2124128;100.0000000;101.0252312;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                               
JPN.3.0.0.0.ZVGDK;Japan;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;105.8353384;105.3627088;104.8133170;104.4270270;104.6185802;105.4492972;104.9416341;104.8550138;105.6400992;105.6525814;105.6489548;104.9775585;103.6907284;102.4641914;101.7109321;101.5862929;101.4945418;100.7993548;99.5119363;98.6977368;99.0831607;98.6698225;98.3361790;98.6099843;99.1466223;99.4840624;99.6937947;100.0597564;99.5361265;97.5678628;99.3716526;99.5591947;100.1645419;100.8986752;100.9209283;101.3821121;101.5216656;101.9844366;102.0478378;101.7055079;100.0000000;100.9801722;101.3130047;101.8189117;101.7750929;101.9684781;102.0948340                                                                                                                                                                                                                                                                                             
MEX.3.0.0.0.ZVGDK;Mexico;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;115.9125327;118.9993472;121.7484651;123.1976111;122.0951908;122.4193934;119.5921516;117.2798775;116.1843211;116.5192819;115.7797544;116.4836236;115.1068681;112.8021334;106.6985787;108.0041076;108.0229523;108.1149996;106.9741163;106.9343186;106.9424765;106.5260655;106.3805205;106.4067805;105.3021036;100.0000000;103.4184320;105.1895346;105.9652010;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                 
NZL.3.0.0.0.ZVGDK;New Zealand;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.7014943;99.4175619;99.4387923;98.6251261;98.1436645;97.1030006;97.4172711;99.7393379;101.4411463;102.0803938;102.4492477;102.6803198;102.3291447;103.5253163;103.5769414;104.2246032;105.2482615;105.6993363;105.2698671;104.7754143;104.1318761;104.0325173;101.9130156;102.0204526;101.5069983;101.6016781;101.6468809;101.0792969;101.1564575;101.5119583;101.7355936;102.0093978;102.1907916;101.5369967;100.0000000;100.3043120;100.3203872;99.3324874;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                    
USA.3.0.0.0.ZVGDK;United States;02 Factor productivity, total economy;Capital share in total factor productivity: total economy ;(2020 = 100) ;91.0976045;91.1656680;92.4219268;92.9941472;93.9823353;95.1410280;96.3080572;96.1691094;96.8261164;96.8334987;95.8911863;96.1610786;97.0484195;98.0125282;96.8027273;95.9926361;97.2046725;97.9746737;98.9208067;98.9204804;97.8127389;97.8491127;96.4075710;97.3459406;99.0125402;99.4590459;99.6658993;99.9418868;100.5490311;100.9834839;100.8128808;100.0480277;100.6900448;100.9621331;101.6508787;101.7613871;102.1848781;102.7830516;103.2478396;103.7100705;103.8802837;102.9648882;102.5499879;102.5088742;102.7787708;102.8049493;102.5915252;102.2310184;101.3795089;99.9049418;100.5765503;100.7064311;100.9847373;101.0475902;101.1951348;101.4592658;101.3044654;101.3349835;101.5860360;101.6934025;100.0000000;101.5060890;101.6575737;101.9421215;102.1386888;101.8786298;101.6571200                                                                                                                 
EU27.3.0.0.0.ZKNDE;European Union;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.7487114;88.1860109;88.5682409;88.8526224;89.3044324;89.8582772;90.5299154;91.4338822;92.0578917;92.3763197;92.7772704;92.9241911;93.0240456;93.4644930;94.9351374;95.5416945;95.9274495;96.6751099;97.2262962;97.1858858;97.2040325;97.0177245;97.0595416;97.0467857;97.2085427;100.0000000;98.4955664;97.9132224;98.0150937;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EA19.3.0.0.0.ZKNDE;Euro area (19 countries);03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;89.2271425;89.6669014;90.0465739;90.1339212;90.3714030;90.6899265;91.1844241;91.7994500;92.3577778;92.6199870;93.0019645;93.1175442;93.1966916;93.6573001;95.1766838;95.6199596;95.9131097;96.6821594;97.2511279;97.2282492;97.1634675;96.9045841;96.8742656;96.6633321;96.8141805;100.0000000;98.2617727;97.4174010;97.3316325;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EA20.3.0.0.0.ZKNDE;Euro area;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;89.2076693;89.6491873;90.0323817;90.1291099;90.3729260;90.6976978;91.1968117;91.8095368;92.3605529;92.6253349;93.0094906;93.1223763;93.2000391;93.6582588;95.1677788;95.6243030;95.9364834;96.7185968;97.2987107;97.2718444;97.2201341;96.9654086;96.9324811;96.7215059;96.8418267;100.0000000;98.2856791;97.4504012;97.3614491;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
CU15.3.0.0.0.ZKNDE;EU15 (including DEL "linked" Germany);03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;59.2415547;60.0383981;60.9630014;61.8550473;62.6143854;63.7123115;64.7514573;65.9982497;67.1141519;68.1735974;69.3210900;70.6809571;72.0371830;72.9146980;74.0983295;75.4246905;76.1462644;77.1690645;78.1769636;78.8887189;79.7968363;81.0143395;81.9822330;82.7770639;83.4013252;83.8732788;84.2632640;84.5533546;84.6479473;85.1167335;85.6144836;86.3933682;87.5375733;88.7502102;89.3343047;89.7033455;90.1075876;90.4217567;90.5258564;90.7007446;91.0346717;91.4631164;92.0964095;92.6436441;92.9057709;93.2405757;93.4018297;93.5114316;93.9813882;95.3401006;95.7236402;95.9373091;96.5139964;96.9479066;96.8275909;96.8267792;96.5585853;96.5849956;96.4457589;96.6174829;100.0000000;98.0922223;97.3042973;97.2336980;NA;NA;NA                                                                                                                                                        
CA12.3.0.0.0.ZKNDE;EA12 (including DEL "linked" Germany);03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;57.3207797;58.2020712;59.2455324;60.2879282;61.1633386;62.3717870;63.4638432;64.7216348;65.8577374;66.9844807;68.1128867;69.4309050;70.8138886;71.9275695;73.1361830;74.6070658;75.3265336;76.4173324;77.5059697;78.2998971;79.1651250;80.2160218;81.2958773;82.1412945;82.9969085;83.6476763;84.0449991;84.3346362;84.6144945;85.0988247;85.4744121;86.0643181;87.0820391;88.3840520;89.0933666;89.5329741;89.9594416;90.3330292;90.3859643;90.5452396;90.8377950;91.3072499;91.9181660;92.4705755;92.7322552;93.1198429;93.2218564;93.2928073;93.7451722;95.1827740;95.5870971;95.8887678;96.6781492;97.2530532;97.2269664;97.1698827;96.9100517;96.8586583;96.6414799;96.7942987;100.0000000;98.1784117;97.3313032;97.2360107;NA;NA;NA                                                                                                                                                        
