CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
USA.1.0.0.0.AXGT;United States;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;19.3726315;18.7267904;18.5810353;18.2325571;17.9476825;17.1153199;17.1230169;16.8199072;16.2435506;15.6557410;15.3450612;14.2526049;13.3544355;13.6883865;13.2199867;13.9593304;12.9861430;12.0354641;12.2234714;12.1500299;12.0667889;12.2278592;11.9802598;11.6135511;11.8836496;11.3920221;10.6524039;10.4867329;11.5779785;12.2071033;11.6462459;12.1017011;12.0078767;12.5564267;12.0598495;11.5083754;11.7700471;12.4429626;12.6117898;12.1975410;11.9028273;11.7241001;10.6021444;9.4510803;8.8268109;8.5691347;8.5217736;8.2632886;7.9710191;8.4945625;8.3651633;8.1115379;8.3911862;8.4001325;8.5845229;9.1236553;9.0627407;8.7468356;8.5807952;8.7165560;8.2039288;7.9441811;8.3302756;8.5510054;8.5352999;8.5396794;8.4697484                                                                                                                                               
EU27.1.0.0.0.AMGT;European Union;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.0614087;34.1427140;34.9590640;34.6608059;33.6165525;36.3777306;NA;NA;NA;33.9194057;35.4363065;35.1678660;34.1523548;33.8095746;34.5940757;33.7972110;32.9884471;30.5688433;30.2971055;27.7260550;27.9670693;28.2498683;27.8633116;28.5510118;28.6752383;29.0271393;28.7470993;29.1399674;29.0057559;29.4484581;29.3034004;28.0436780;28.0960681;28.1416626                                                                                                                                                                                                                                                                                                                                                                                                                     
EU15.1.0.0.0.AMGT;European Union (15 countries);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.5507125;42.5923652;37.3091252;37.1700621;37.6064196;37.1715221;36.2768086;39.0185237;37.5493848;35.2464243;35.6391678;35.6585187;36.7530599;36.0680674;35.0988623;34.6058658;34.4058424;32.9418651;32.6377479;30.1279587;29.6758750;27.4353542;27.3270996;27.5688660;27.2767836;28.2492197;27.8187038;27.8216607;27.7179795;27.1996303;26.8329387;27.3255746;26.9310832;25.6796899;25.6510261;25.5818537                                                                                                                                                                                                                                                                                                                                                              
EA19.1.0.0.0.AMGT;Euro area (19 countries);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.5608443;30.5482903;31.1609606;30.7367109;29.5415781;31.9383051;30.7215788;29.0061754;29.5599577;29.5679155;30.8076825;30.3553863;29.4018531;28.9063225;29.2861430;28.4249767;28.0072856;25.8381491;25.5625146;23.3555477;23.5032913;23.6016366;23.1873095;23.6814776;23.6988543;23.9215836;23.6425580;23.7664684;23.6444959;24.1391089;23.9033954;22.7078650;22.6756146;22.6485992                                                                                                                                                                                                                                                                                                                                                                                   
EA20.1.0.0.0.AMGT;Euro area;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.6842559;30.6696412;31.3073520;30.8816023;29.7042710;32.0891346;NA;NA;NA;29.7300268;30.9911540;30.5320352;29.5762436;29.0808148;29.4671738;28.6099549;28.1739568;25.9677374;25.6859103;23.4671760;23.6203523;23.7219998;23.3117617;23.8167487;23.8367741;24.0639305;23.7885553;23.9182024;23.7986235;24.3147714;24.0836538;22.8948794;22.8688487;22.8447756                                                                                                                                                                                                                                                                                                                                                                                                                          
EA12.1.0.0.0.AMGT;Euro area (12 countries);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.5226576;34.6792739;29.9821720;29.9416618;30.4994840;30.0263775;28.8031962;31.1118097;30.0635452;28.3664130;28.8576543;28.8078146;29.9666945;29.4559124;28.4688686;27.8929694;28.1567949;27.2761482;26.9645711;24.8194201;24.4942296;22.3341433;22.4463123;22.5399854;22.1405529;22.5929851;22.5949607;22.7697290;22.4848126;22.5794535;22.4322636;22.9028229;22.6318269;21.4432619;21.3604948;21.3032354                                                                                                                                                                                                                                                                                                                                                                   
DU15.1.0.0.0.AMGT;EU15 (including D_W West-Germany);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;45.2539554;45.8003123;47.4427011;48.0382329;48.0186718;48.3232072;47.0735644;45.7985528;44.6259726;46.1706447;46.0945250;46.0671554;46.4957502;46.6903023;44.2237391;43.6818368;43.7241330;42.6923859;42.8861218;44.8955351;44.0418215;37.5699290;38.4989300;38.0194209;36.2255185;36.8247214;39.9053107;41.9018699;41.3172799;41.1977756;43.8732331;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                  
DA12.1.0.0.0.AMGT;EA12 (including D_W West-Germany);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;30.1722276;31.5553761;33.3375343;34.2509714;33.8300872;34.6633874;34.2470394;32.9861821;32.5135002;34.6487587;35.0144512;35.2637216;35.9453765;36.1058532;34.0038329;33.7071148;34.3914049;33.7261992;33.9782045;35.5044761;35.2436556;30.1097675;30.7675753;30.1280255;28.5246195;28.9434678;31.4499169;33.1126725;32.2191299;32.3731731;35.0986401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                  
BEL.1.0.0.0.AMGT;Belgium;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;3.4544201;3.5127478;3.6043800;3.6844830;3.7603905;3.7545605;3.7996266;3.5986478;3.7249691;3.8917577;3.8162990;3.8685965;3.9512864;4.0389307;3.7554230;3.7011440;3.7753585;3.7520715;3.9028304;3.8982165;3.7492054;3.1066867;3.1209611;3.0446894;2.8864034;2.8502846;3.2022239;3.3258435;3.2120650;3.1633886;3.4041010;3.3247206;3.2171074;3.0055210;3.0718333;3.0851612;2.9862390;2.9797553;3.1372079;2.8334429;2.6935822;2.8088559;3.0015248;3.0392032;3.0373434;2.9882510;2.8569276;2.8865884;2.8171807;2.7858936;2.5261028;2.5423696;2.3530272;2.4009673;2.3955964;2.2698160;2.3432230;2.2755409;2.2964377;2.2252625;2.2411249;2.3520595;2.4136744;2.3073222;2.0940852;2.0661378;2.0826580                                                                                                                                                                                                
BGR.1.0.0.0.AMGT;Bulgaria;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1695266;0.1595198;0.1709613;0.1701609;0.2149918;0.2077689;0.2011990;0.2041155;0.1657636;0.0986809;0.0748850;0.1124688;0.1187114;0.1097411;0.1066099;0.0910183;0.0693617;0.0913709;0.0941844;0.0992952;0.1144403;0.1203831;0.1406276;0.1537025;0.1457840;0.1573488;0.2101429;0.2229809;0.1848278;0.1647567;0.1773979;0.1752745;0.1823417;0.1832557;0.1766311;0.1787931;0.1896136;0.1911939;0.1953143;0.1980833;0.2063201;0.2280523;0.2225376;0.2194256;0.2240840;0.2261634                                                                                                                                                                                                                                                                                                                                                  
CZE.1.0.0.0.AMGT;Czechia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3650804;0.3788362;0.4478078;0.5717121;0.5319125;0.5756037;0.4893460;0.4851800;0.5706501;0.6153529;0.6691380;0.7440491;0.7174044;0.7571439;0.8288158;0.8581175;0.8248613;0.8178818;0.8282783;0.7577442;0.7668343;0.8153269;0.8546524;0.8835360;0.9067552;0.9323738;0.9284373;0.9666335;0.9455937;0.9307330;0.9623983;0.9492976;0.9790557;1.0030805                                                                                                                                                                                                                                                                                                                                                                                                                                       
DNK.1.0.0.0.AMGT;Denmark;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;1.5772085;1.5615928;1.6897270;1.5416672;1.6688691;1.6655436;1.5921083;1.5812164;1.4291990;1.4802814;1.4726173;1.3849863;1.2891952;1.4270241;1.2408361;1.2526856;1.3250933;1.2293911;1.1865156;1.1780022;1.0129316;0.8792221;0.8970260;0.9010914;0.8658960;0.9238014;1.0660049;1.0158204;0.9130521;0.8473160;0.8943081;0.8800324;0.9101414;0.7803666;0.7873712;0.8402781;0.7867367;0.8027933;0.8490335;0.7866000;0.6912922;0.7125227;0.7616180;0.7428883;0.7247946;0.7086742;0.6947147;0.6875420;0.6607091;0.6527764;0.5363260;0.5208584;0.4919210;0.5174710;0.5260263;0.5173808;0.5282847;0.5161618;0.5180877;0.5090812;0.5558625;0.5368429;0.5076811;0.5009914;0.5010011;0.5342784;0.5383714                                                                                                                                                                                                
DEU.1.0.0.0.AMGT;Germany;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.7268591;10.5522684;9.0589544;8.8539521;8.8991330;8.3818963;7.9691205;8.5401054;8.1499093;7.5445484;7.6424941;7.4206338;7.8211518;7.6113313;7.2861274;7.3665254;7.3994430;7.1595414;7.2738605;6.8116701;6.8323949;6.1881587;6.2790413;6.3749439;6.3530158;6.5188702;6.4617472;6.4803046;6.3971770;6.6277302;6.2978523;6.2244802;6.0892531;5.8106480;5.6739619;5.5397800                                                                                                                                                                                                                                                                                                                                                                                                                       
D_W.1.0.0.0.AMGT;West Germany;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;8.8623682;9.1463526;9.7592463;9.4407172;9.3437489;10.3192828;9.5616686;8.7097415;8.9408132;9.6793007;9.9692577;10.3081526;10.1469261;9.9816591;8.6652493;8.9668460;9.3648393;9.3526411;9.6648076;10.0912558;9.7024885;8.1908236;8.3384600;8.4589324;7.9704746;8.0279932;8.8957482;9.1116851;8.7243384;8.6858803;9.7629839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EST.1.0.0.0.AMGT;Estonia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0137965;0.0236952;0.0386093;0.0496331;0.0597198;0.0793280;0.0867166;0.0590711;0.0646533;0.0675508;0.0726967;0.0836364;0.0886704;0.0960019;0.1092708;0.1099603;0.0968240;0.0796239;0.0793422;0.0950608;0.0969106;0.0981501;0.0966611;0.0878020;0.0923725;0.0927009;0.0966434;0.0934653;0.0978534;0.1054058;0.1051836;0.0948201;0.0911402;0.0941049;0.0952689                                                                                                                                                                                                                                                                                                                                                                                                                                
IRL.1.0.0.0.AMGT;Ireland;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.5526370;0.6094224;0.6072208;0.6178271;0.6189522;0.6124712;0.5528080;0.5416294;0.5209188;0.5525814;0.5246450;0.5505126;0.5374199;0.5084609;0.4795253;0.4557857;0.4475297;0.4999480;0.5694698;0.6326154;0.5814803;0.5305966;0.5212759;0.5076512;0.5044451;0.5078297;0.5421275;0.5445675;0.5439218;0.5646550;0.5937871;0.5723478;0.5803002;0.5693147;0.5844032;0.6216896;0.6304719;0.6748810;0.7823575;0.8040696;0.7745067;0.7948196;0.7930773;0.6970607;0.6573430;0.6428897;0.5940578;0.5879092;0.5072693;0.4923634;0.4084217;0.3975998;0.3777055;0.3903590;0.4338382;0.4656068;0.5015390;0.5183495;0.5447376;0.5242878;0.5635773;0.5374466;0.5793751;0.6268105;0.5818268;0.5876365;0.5901327                                                                                                                                                                                                
GRC.1.0.0.0.AMGT;Greece;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.6122867;0.5943750;0.5531750;0.5793942;0.5639627;0.6697611;0.6440585;0.5953405;0.6176482;0.6189844;0.6547195;0.6297576;0.5915191;0.6350266;0.5536463;0.6424741;0.6444641;0.6364748;0.6261765;0.6154641;0.5521988;0.4410066;0.5389164;0.5264171;0.4919236;0.5137660;0.5282545;0.5259344;0.4284910;0.5153641;0.5634020;0.5947797;0.5897100;0.5341985;0.4789696;0.5037227;0.5242903;0.4812810;0.5487133;0.5248605;0.5078420;0.5190042;0.5505264;0.6215442;0.5972224;0.5416992;0.5465297;0.5946149;0.5822813;0.5819834;0.4250385;0.3629470;0.3302254;0.3234969;0.3276348;0.2829902;0.2892316;0.2971997;0.3225150;0.3234519;0.3163863;0.3446753;0.3908047;0.3727436;0.3729121;0.3873516;0.3951667                                                                                                                                                                                                 
ESP.1.0.0.0.AMGT;Spain;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.6149183;0.9003402;1.2343114;1.4046140;1.4329256;1.7748080;1.9061796;1.7478716;1.5578757;1.6422114;1.5876446;1.4903462;1.7344933;1.7567178;1.9321716;1.9616184;1.8627691;1.6563391;1.4988029;1.6279047;1.7783355;1.6095939;1.6916183;1.6174097;1.5032649;1.5189520;1.6358413;1.9608215;2.1111049;2.2861365;2.5036412;2.6659878;2.5800875;2.1653096;2.1392048;2.2019608;2.2409482;2.0680400;2.4754513;2.3268912;2.3693291;2.4313146;2.4989337;2.6984444;2.7471412;2.7077636;2.6705538;2.7304836;2.5422695;2.3024016;2.1117698;2.0505093;1.8075953;1.8104937;1.8956431;1.8853507;1.9209970;1.9558830;1.9703508;1.9325743;1.8433431;1.8742181;1.9419835;1.9496721;1.9245923;1.9698560;1.9865389                                                                                                                                                                                                  
FRA.1.0.0.0.AMGT;France;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;5.4298781;5.5249286;5.9124548;6.2689147;6.4005287;6.0750997;6.3026479;6.2259769;6.2053237;6.7932956;6.3970574;6.3855255;6.8897431;6.9094636;6.6453888;6.5238252;6.8689143;6.5470624;6.5509851;6.8479899;7.0385077;6.0540718;6.2186838;5.8669908;5.4411450;5.4878054;6.0383538;6.3271832;6.2862655;6.2185291;6.6830300;6.3954715;6.2399199;5.3592799;5.4361190;5.5752300;5.4029029;5.0959373;5.5748453;5.4284061;5.1431225;5.1661907;4.9835239;5.1593235;5.0081159;4.7268588;4.4029243;4.4247394;4.3304919;4.4257790;3.9461043;3.9203444;3.6137861;3.6279200;3.5729807;3.4500365;3.5069918;3.4431083;3.4121391;3.3936442;3.2864233;3.1914623;3.2356862;3.2703845;3.0614214;3.0899146;3.1189677                                                                                                                                                                                                 
HRV.1.0.0.0.AMGT;Croatia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1234116;0.1213509;0.1463914;0.1448915;0.1626928;0.1508295;NA;NA;NA;0.1621113;0.1834715;0.1766489;0.1743905;0.1744922;0.1810308;0.1849781;0.1666712;0.1295883;0.1233957;0.1116283;0.1170610;0.1203633;0.1244522;0.1352711;0.1379199;0.1423469;0.1459973;0.1517341;0.1541276;0.1756624;0.1802584;0.1870144;0.1932341;0.1961764                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ITA.1.0.0.0.AMGT;Italy;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;4.0570576;4.2993960;4.7623914;5.3958351;4.5852339;4.3097417;4.5439545;4.8671347;4.5489438;4.8388737;4.9929884;4.7787132;4.9197140;5.0937673;5.1603303;4.6390572;4.6330794;4.4678618;4.5216383;4.9847663;5.1916366;4.5600624;4.6341426;4.4516548;4.3909404;4.6152254;4.6630116;4.9921250;4.8330283;4.9343801;5.1817079;5.0386031;4.8258679;3.9032212;3.8919294;4.0000479;3.8584701;3.7569071;3.9571919;3.7932343;3.6229320;3.7137186;3.7386805;3.8486556;3.7783369;3.6079411;3.5956172;3.5887019;3.3948174;3.2594838;3.1452134;3.0424333;2.6181131;2.5485822;2.5044352;2.4837771;2.5126906;2.5196831;2.5389255;2.4623755;2.4134610;2.5333105;2.7287768;2.6554986;2.5094587;2.5237174;2.5332649                                                                                                                                                                                                  
CYP.1.0.0.0.AMGT;Cyprus;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.0960536;0.0937959;0.0990310;0.0949220;0.0669466;0.0842812;0.0818601;0.0812193;0.0749875;0.0815425;0.0788315;0.0780206;0.0808347;0.0823146;0.0514554;0.0370241;0.0461445;0.0578412;0.0607106;0.0645823;0.0627126;0.0583502;0.0657448;0.0675203;0.0710928;0.0633799;0.0592065;0.0592947;0.0646227;0.0737103;0.0731111;0.0733492;0.0885788;0.0670707;0.0700504;0.0720086;0.0741247;0.0660801;0.0667492;0.0513551;0.0475131;0.0527188;0.0558571;0.0523423;0.0585055;0.0592193;0.0562870;0.0604198;0.0643020;0.0615231;0.0553347;0.0472477;0.0390928;0.0335620;0.0422059;0.0424948;0.0483720;0.0511421;0.0546257;0.0473122;0.0494916;0.0463907;0.0480219;0.0586275;0.0543313;0.0560938;0.0570361                                                                                                                                                                                                 
LVA.1.0.0.0.AMGT;Latvia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0234616;0.0279267;0.0316939;0.0352883;0.0430093;0.0486438;0.0578085;0.0507798;0.0485825;0.0551265;0.0612399;0.0677084;0.0754544;0.0815464;0.0937658;0.1074650;0.0975224;0.0770380;0.0754992;0.0886936;0.0923118;0.0949634;0.0950031;0.0890014;0.0891416;0.0943766;0.0994979;0.0983316;0.1040728;0.1091216;0.1162316;0.1135796;0.0966737;0.1002583;0.1011008                                                                                                                                                                                                                                                                                                                                                                                                                                 
LTU.1.0.0.0.AMGT;Lithuania;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0157664;0.0366675;0.0546116;0.0711199;0.0819588;0.1008968;0.1049463;0.0796887;0.0796226;0.0953322;0.1139026;0.1247566;0.1317271;0.1457852;0.1574029;0.1712222;0.1878847;0.1437284;0.1511277;0.1729975;0.1712795;0.1850181;0.1816524;0.1702810;0.1690786;0.1789647;0.1843950;0.1854413;0.1882486;0.1987402;0.2171675;0.2011905;0.1824393;0.1913196;0.1959507                                                                                                                                                                                                                                                                                                                                                                                                                              
LUX.1.0.0.0.AMGT;Luxembourg;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1928525;0.1711339;0.1938677;0.1914725;0.2091071;0.2131777;0.2117738;0.2204575;0.1965913;0.1942762;0.1988970;0.1602049;0.1571330;0.1461450;0.1417433;0.1410168;0.1408948;0.1350708;0.1272383;0.1219459;0.1257074;0.1195956;0.1167790;0.1060590;0.1091119;0.1023514;0.1052838;0.1054369                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
HUN.1.0.0.0.AMGT;Hungary;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;0.6041860;0.7296949;0.8160052;0.8057145;0.6284801;0.6000022;0.5597833;0.6527414;0.5910561;0.6064640;0.6362483;0.5562709;0.4819280;0.4580985;0.4745831;0.4713259;0.4218759;0.4171215;0.4477916;0.3930642;0.3255684;0.2862851;0.2457648;0.3056657;0.2871367;0.3275709;0.3353112;0.3018087;0.3016185;0.3796379;0.4660086;0.4816465;0.4881764;0.5284985;0.5714378;0.6184376;0.6437765;0.6240155;0.6358589;0.6702771;0.6581571;0.6105884;0.5694279;0.5577516;0.5099921;0.5321581;0.5541475;0.5560898;0.5797987;0.5971971;0.6093994;0.6252713;0.6554532;0.6376296;0.6496816;0.6491400;0.6068161;0.5976978;0.6112546                                                                                                                                                                                                                                                        
MLT.1.0.0.0.AMGT;Malta;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.0692200;0.0678892;0.0617792;0.0595855;0.0596189;0.0563981;0.0567291;0.0549812;0.0529837;0.0557319;0.0529594;0.0464093;0.0440679;0.0434738;0.0447691;0.0449212;0.0450015;0.0474983;0.0458107;0.0482330;0.0490567;0.0430699;0.0424133;0.0405809;0.0373513;0.0383416;0.0413047;0.0454217;0.0470413;0.0476136;0.0556267;0.0582926;0.0605955;0.0574730;0.0566436;0.0573550;0.0522023;0.0456430;0.0674294;0.0488760;0.0517961;0.0397946;0.0400552;0.0417494;0.0387166;0.0348613;0.0349927;0.0336762;0.0320217;0.0351600;0.0326884;0.0342595;0.0353545;0.0326753;0.0360090;0.0364879;0.0397197;0.0333324;0.0341705;0.0382738;0.0324558;0.0318379;0.0336153;0.0348140;0.0355501;0.0371041;0.0377868                                                                                                                                                                                                  
NLD.1.0.0.0.AMGT;Netherlands;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;3.9544250;4.2333543;4.2370341;4.3110119;4.4982737;4.3977438;4.2495126;4.1809370;4.1225358;4.2668762;4.4780405;4.6241254;4.4716089;4.5340207;4.2335663;4.2996346;4.3241292;4.3253910;4.3121118;4.3629664;4.0725277;3.3587482;3.4262791;3.4198196;3.2486441;3.2987970;3.5268807;3.6458798;3.4638196;3.3525134;3.5172147;3.4609729;3.3548815;2.9955513;3.0353768;3.1441150;3.5173869;3.4100386;3.5437334;3.5443708;3.3120140;3.2800807;3.3186644;3.4241697;3.3994180;3.4113378;3.3866352;3.4551151;3.5097116;3.4797213;3.3116729;3.2361496;3.1449900;3.1346336;3.1131073;3.0959476;3.0945985;3.1904817;3.2586931;3.2961792;3.3656879;3.3824598;3.5294158;3.4957318;3.3200408;3.2841331;3.2542917                                                                                                                                                                                            
AUT.1.0.0.0.AMGT;Austria;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;1.2359771;1.2347283;1.2279530;1.2073734;1.1835543;1.2367547;1.2340033;1.1590567;1.1079509;1.0970081;1.1850489;1.2568136;1.3282386;1.3022900;1.1330465;1.1345100;1.2287598;1.3193873;1.2821480;1.2955656;1.2750713;1.0525989;1.0474520;1.0748293;1.0245735;1.0629217;1.2516511;1.3063560;1.2744408;1.2534493;1.4050529;1.4018868;1.3998379;1.2701375;1.2840817;1.2892167;1.2730387;1.1753342;1.2589790;1.2261631;1.0985216;1.1733339;1.1850905;1.2875200;1.2750990;1.1938674;1.1148056;1.1435130;1.1134018;1.1233624;1.0268345;1.0422116;0.9565444;0.9742438;0.9612594;0.9432656;0.9740535;0.9763779;0.9773669;0.9577488;0.9754898;0.9793541;0.9175349;0.9388409;0.8644029;0.8415199;0.8469364                                                                                                                                                                                                
POL.1.0.0.0.AMGT;Poland;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.3269271;1.3331949;1.4959922;1.5541595;1.4494478;1.6663655;1.6273322;1.5298048;1.4174992;1.2378642;1.1027877;0.8520699;0.6104502;0.6509137;0.6185194;0.6405948;0.5753275;0.4762321;0.4824300;0.3659359;0.2558737;0.4712103;0.3929208;0.4980836;0.5005302;0.5662531;0.6910394;0.7565914;0.8523194;0.7888373;0.7439726;0.7889707;0.8369724;0.8831589;0.9538457;0.9530043;1.0317502;1.1622544;1.2614817;1.1735795;1.1497881;1.1466408;1.0666395;1.1035683;1.1813282;1.1878519;1.2322341;1.2979800;1.3575033;1.3755552;1.4777728;1.5271663;1.4984517;1.5356030;1.5465197;1.5367403;1.5497941                                                                                                                                                                                                                                                                       
PRT.1.0.0.0.AMGT;Portugal;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.4736889;0.5417088;0.4633635;0.4691715;0.4846754;0.5433688;0.5363617;0.5084991;0.4601302;0.4819069;0.5233074;0.5340032;0.5575795;0.5529696;0.5837972;0.4627940;0.4495567;0.4626121;0.4196135;0.4178398;0.4873121;0.4961345;0.5099179;0.4496892;0.4153993;0.3886095;0.4501318;0.5808116;0.6046069;0.6116583;0.7156409;0.7393064;0.7944355;0.6431437;0.6271206;0.6276685;0.6499126;0.6267395;0.6961949;0.6872320;0.6062403;0.6208471;0.6077847;0.6105694;0.5843318;0.5993496;0.5742825;0.5760398;0.5704126;0.5627085;0.5020778;0.4513420;0.3881073;0.4024947;0.4141943;0.4045596;0.4198303;0.4373569;0.4495626;0.4642073;0.4404232;0.4384211;0.4528386;0.4717066;0.4737191;0.4895309;0.5016671                                                                                                                                                                                               
