CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
DU15.1.2.0.0.UUTT;EU15 (including D_W West-Germany);03 Final demand;Final demand at current prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);262.525;285.933;312.467;343.455;381.509;418.022;453.244;483.597;531.054;597.332;675.450;748.818;835.267;983.573;1184.725;1314.888;1554.760;1772.047;1987.941;2314.666;2677.968;2997.558;3335.838;3665.081;4056.105;4406.098;4641.724;4965.876;5442.222;6012.157;6518.184;6966.932;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DA12.1.2.0.0.UUTT;EA12 (including D_W West-Germany);03 Final demand;Final demand at current prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);209.094;229.726;253.990;281.943;313.498;345.071;375.546;400.536;438.665;498.499;564.423;625.212;697.422;819.572;989.741;1079.540;1272.313;1448.895;1620.737;1881.326;2182.447;2451.541;2730.724;2993.631;3316.469;3597.475;3780.411;4015.543;4386.865;4840.579;5256.178;5655.634;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EU27.1.0.99.0.UUTT;European Union;03 Final demand;Final demand at current prices ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8027.03;8417.01;8783.90;9223.00;9709.44;10620.44;11067.06;11343.15;11619.81;12282.44;13004.51;14008.41;14984.45;15553.11;14278.49;15252.19;16054.27;16183.48;16310.83;16738.16;17453.34;17872.08;18853.87;19683.93;20478.69;19300.77;21571.23;24757.02;25512.73;26262.37;27115.56;28049.99                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EU15.1.0.99.0.UUTT;European Union (15 countries);03 Final demand;Final demand at current prices ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7779.63;8068.41;8037.57;8489.20;8904.42;9366.85;9991.26;10495.96;11113.58;12232.31;12653.19;12935.62;13087.18;13814.93;14527.82;15553.96;16395.11;16473.46;15095.33;16129.64;16894.68;17244.64;17339.41;17950.86;18967.35;19107.65;19850.64;20594.07;21394.98;19990.39;22290.12;25506.04;26190.36;27042.10;27832.70;28672.96                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EA19.1.0.99.0.UUTT;Euro area (19 countries);03 Final demand;Final demand at current prices ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6494.08;6842.65;7246.20;7560.19;7858.54;8233.07;8677.98;9436.69;9827.59;10041.04;10299.66;10845.86;11403.70;12216.13;12974.71;13362.17;12398.25;13134.65;13773.11;13853.67;13958.70;14316.29;14914.79;15274.11;16049.81;16720.12;17368.51;16300.06;18132.29;20737.22;21340.79;21871.26;22497.77;23214.46                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EA20.1.0.99.0.UUTT;Euro area;03 Final demand;Final demand at current prices ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7269.67;7586.06;7889.05;8264.29;8708.16;9469.65;9864.50;10082.82;10344.91;10894.91;11457.15;12275.43;13039.48;13433.11;12461.36;13195.66;13836.25;13916.51;14022.44;14380.36;14981.55;15343.33;16123.57;16798.42;17451.35;16375.30;18221.28;20849.27;21461.60;22002.10;22637.16;23360.95                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.0.99.0.UUTT;Euro area (12 countries);03 Final demand;Final demand at current prices ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6137.00;6434.96;6432.73;6771.62;7161.57;7464.97;7748.66;8116.03;8559.63;9301.06;9680.04;9881.87;10127.70;10650.25;11180.71;11954.20;12662.74;13015.39;12103.76;12810.72;13416.61;13481.75;13579.51;13928.86;14508.97;14854.41;15594.92;16228.20;16850.63;15799.58;17552.42;20042.23;20625.59;21131.08;21718.58;22396.85                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
DU15.1.0.99.0.UUTT;EU15 (including D_W West-Germany);03 Final demand;Final demand at current prices ;Mrd ECU/EUR, Standard aggregation;373.266;405.314;441.805;483.812;537.420;587.198;635.407;676.261;740.125;834.116;947.029;1048.374;1165.830;1368.763;1648.579;1812.884;2112.857;2336.463;2541.977;2928.030;3335.800;3710.766;4051.146;4311.083;4731.946;5088.305;5229.241;5503.678;6031.441;6682.681;7163.042;7626.311;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
DA12.1.0.99.0.UUTT;EA12 (including D_W West-Germany);03 Final demand;Final demand at current prices ;Mrd ECU/EUR, Standard aggregation;262.887;289.296;319.624;353.587;393.126;431.166;468.180;499.281;557.591;634.215;721.968;800.863;898.925;1075.931;1300.300;1427.189;1676.345;1863.169;2026.965;2315.953;2603.118;2849.534;3121.690;3331.630;3649.476;3901.564;4094.688;4308.758;4648.557;5160.535;5604.921;5983.678;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
BEL.1.0.99.0.UUTT;Belgium;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;15.024;15.946;17.107;18.676;20.926;22.665;24.745;26.255;29.495;33.688;37.598;40.858;46.567;56.746;72.221;76.976;94.055;107.603;116.344;129.200;139.436;147.036;150.716;157.308;174.361;184.638;189.661;199.369;215.858;241.413;259.073;269.937;283.587;293.132;319.566;344.174;347.590;358.865;370.861;389.163;435.027;443.990;451.566;460.266;492.757;527.827;561.740;598.470;633.869;579.126;633.256;683.613;699.580;705.030;725.584;736.296;768.840;813.473;849.116;874.978;824.332;950.137;1108.818;1101.666;1100.462;1120.312;1155.471                                                                                                                                                                                                                                                                                                                                                                                                                                     
BGR.1.0.99.0.UUTT;Bulgaria;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.6500;7.1694;16.0774;14.1685;17.8465;13.3399;13.7007;18.1545;18.8642;20.4361;22.9355;24.7530;27.1816;32.0851;37.7871;44.9714;55.5723;64.1429;56.3038;58.6919;65.7995;69.1402;69.4447;71.2909;74.6277;77.4889;85.3909;91.5504;98.6127;95.2833;113.7321;145.3614;149.4350;159.1934;168.0544;175.1343                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
CZE.1.0.99.0.UUTT;Czechia;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.9628;34.6220;38.1155;50.1215;56.4767;66.2444;76.2245;79.5251;85.5100;87.8813;100.8941;114.0397;128.2711;131.7403;151.3089;176.0433;201.9924;227.4153;260.3692;230.7064;258.2424;277.3501;279.0305;272.7471;278.3418;296.7400;305.3307;334.6574;361.9727;380.8812;354.8843;410.4410;492.4863;520.5090;518.7710;543.1896;569.9378                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
DNK.1.0.99.0.UUTT;Denmark;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;8.0132;8.6716;9.7602;10.2579;11.8869;13.2453;14.4561;15.7643;16.8486;19.4224;21.7126;23.5572;26.2841;32.5450;38.4050;42.5115;52.8450;57.4475;61.4418;67.6165;67.8624;74.5488;82.9551;90.8390;100.8504;112.0511;118.6508;122.8641;127.2961;134.2848;142.4880;148.0000;153.7490;157.7033;172.2828;186.4428;194.1517;204.0518;211.9916;222.5820;245.7832;254.8468;263.6969;265.2664;280.4032;303.0509;331.5436;347.7802;365.2926;330.7413;350.0451;367.0179;379.6249;385.9001;394.1426;406.4282;416.9314;438.2039;457.0386;471.8955;466.2935;526.7888;615.5005;601.5661;630.8321;658.6132;681.3944                                                                                                                                                                                                                                                                                                                                                                                 
DEU.1.0.99.0.UUTT;Germany;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1883.292;2029.328;2127.678;2250.649;2402.091;2402.401;2422.397;2500.676;2606.715;2758.228;2832.209;2826.827;2860.320;2957.363;3046.679;3245.980;3412.855;3500.182;3260.135;3515.445;3758.381;3826.206;3896.511;4034.351;4171.395;4294.318;4505.015;4687.619;4833.858;4616.422;5055.097;5665.219;5834.521;5951.781;6064.121;6220.532                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
D_W.1.0.99.0.UUTT;West Germany;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;83.072;93.208;102.311;108.632;119.580;132.083;140.088;141.689;159.457;184.239;224.775;255.289;283.405;345.154;405.694;430.483;512.740;579.862;637.308;716.959;775.665;821.738;901.315;982.812;1057.363;1115.427;1192.647;1250.750;1322.505;1435.976;1578.139;1729.972;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EST.1.0.99.0.UUTT;Estonia;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.58302;3.76120;5.16329;6.38335;8.17357;9.29078;9.40133;10.12551;11.47102;12.87063;14.47232;16.48049;19.28670;23.48617;28.03262;28.21425;22.01110;24.85843;30.21511;33.23550;34.64826;36.07859;36.17479;38.15218;41.41766;45.10000;47.92788;47.14960;56.67187;68.19545;68.62198;69.85554;73.19784;76.53291                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
IRL.1.0.99.0.UUTT;Ireland;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;2.527;2.742;2.943;3.207;3.656;3.972;4.165;4.413;4.641;5.435;6.066;6.820;7.671;8.567;10.059;11.085;12.686;15.201;17.892;21.616;24.845;29.428;33.204;35.360;39.791;43.445;43.320;43.917;47.890;54.830;58.299;60.683;65.151;67.892;76.156;85.678;98.365;121.134;139.008;161.060;195.906;220.314;237.860;243.267;261.931;288.720;316.159;339.200;329.682;307.129;312.469;318.862;329.952;337.177;381.333;525.897;566.980;621.600;646.525;806.637;822.785;859.960;1014.995;1028.980;1099.211;1156.653;1206.424                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GRC.1.0.99.0.UUTT;Greece;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;4.5909;5.1762;5.4565;6.2012;7.1062;8.2185;9.0596;9.7844;11.0586;12.8030;14.4300;15.6090;17.0362;21.0112;25.1887;27.1010;32.8656;37.2842;40.5446;46.7560;50.0643;58.0303;68.1816;68.1054;74.4179;76.0263;70.3289;69.2139;77.9263;87.9510;94.6713;103.7021;108.8714;111.8066;116.9209;125.6597;137.5298;150.7312;157.1954;173.2946;186.2069;197.1224;206.0489;224.6201;244.0958;251.9647;279.2952;304.4359;320.6706;299.1083;288.8648;266.5225;248.0424;236.2281;235.7929;233.3824;231.1060;241.4179;253.9586;261.1607;232.6175;272.7131;329.7800;334.3004;350.0340;368.3879;384.8028                                                                                                                                                                                                                                                                                                                                                                                              
ESP.1.0.99.0.UUTT;Spain;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;12.714;14.607;17.147;20.386;23.082;27.223;31.701;34.810;35.771;41.430;45.975;50.647;60.436;73.681;97.276;110.139;125.491;135.150;144.716;179.780;196.232;217.106;239.238;231.983;262.721;285.565;299.881;328.200;380.090;454.551;506.423;558.629;583.592;534.126;542.360;577.712;623.634;653.325;699.872;763.738;851.765;912.206;963.705;1025.991;1110.261;1204.318;1315.518;1419.163;1449.280;1328.912;1366.526;1379.929;1339.028;1322.202;1352.503;1416.326;1455.496;1535.856;1601.836;1651.019;1456.292;1640.308;1907.592;2009.739;2117.059;2215.987;2301.795                                                                                                                                                                                                                                                                                                                                                                                                                  
FRA.1.0.99.0.UUTT;France;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;65.910;70.639;78.772;88.518;98.774;106.187;115.703;125.819;142.387;159.082;166.887;183.227;209.259;250.556;293.338;341.279;400.555;430.285;472.742;536.742;616.297;681.302;737.092;769.575;831.293;900.662;943.740;975.408;1042.291;1137.872;1214.256;1248.168;1305.300;1345.575;1414.322;1485.523;1536.773;1575.787;1661.109;1736.453;1886.515;1950.269;1995.038;2035.385;2140.686;2249.417;2380.286;2505.558;2586.616;2445.318;2570.168;2702.783;2741.989;2782.494;2831.243;2901.694;2942.532;3049.860;3153.461;3247.955;3020.289;3323.246;3698.662;3846.428;3914.075;3999.919;4119.988                                                                                                                                                                                                                                                                                                                                                                                        
HRV.1.0.99.0.UUTT;Croatia;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.4695;25.8687;30.5119;31.2127;30.1818;32.9612;36.9095;41.7808;45.2519;49.0422;53.4437;59.3008;64.7732;70.9474;63.1093;61.0146;63.1400;62.8471;63.7439;64.0750;66.7575;69.2206;73.7617;78.3037;82.8496;75.2358;88.9957;112.0496;120.8051;130.8445;139.3923;146.4991                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
ITA.1.0.99.0.UUTT;Italy;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;42.219;47.083;53.114;61.767;67.065;72.039;79.204;88.561;99.378;111.786;127.456;137.206;149.742;168.437;199.951;217.401;242.688;270.847;295.091;347.658;420.762;477.975;533.081;596.455;675.499;724.185;767.660;823.021;889.908;1003.683;1099.451;1180.689;1200.334;1070.427;1099.551;1089.122;1233.823;1323.118;1375.520;1429.267;1552.365;1626.647;1674.865;1718.027;1797.497;1868.000;1979.007;2069.032;2095.273;1946.302;2050.639;2119.919;2072.137;2040.466;2058.451;2100.580;2141.870;2223.236;2283.717;2304.593;2091.083;2379.237;2735.708;2815.696;2859.553;2931.296;3010.598                                                                                                                                                                                                                                                                                                                                                                                              
CYP.1.0.99.0.UUTT;Cyprus;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;0.44641;0.47478;0.53834;0.56832;0.50302;0.59754;0.68853;0.76763;0.77288;0.90883;0.99292;1.12051;1.27782;1.49141;1.40305;1.11658;1.55281;1.98584;2.25513;2.70229;3.40495;3.99581;4.63257;5.39251;6.74759;5.44519;5.38626;5.36296;7.05465;7.61886;8.67312;9.28174;10.77804;10.50162;11.70108;12.73291;13.46380;14.35285;15.21271;16.16499;18.10115;18.98706;19.48207;20.11049;21.88456;23.49512;25.43185;27.79665;30.95594;28.77305;30.85896;31.20955;30.62059;28.79774;28.82785;30.01323;32.04551;35.37958;37.75200;40.89236;40.50109;47.78254;59.34498;61.46110;64.82190;68.56282;71.99435                                                                                                                                                                                                                                                                                                                                                                                       
LVA.1.0.99.0.UUTT;Latvia;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.01551;2.98952;4.62699;5.63435;6.88994;8.39706;9.51626;10.00977;12.28025;13.71737;14.58521;15.12917;17.58608;21.12530;26.93309;34.65655;36.09320;26.76917;27.73069;32.10419;35.74650;36.68906;37.93938;38.88942;39.54057;42.81744;46.27420;48.12171;47.11665;54.87769;65.83366;67.00059;67.22123;70.01398;72.90964                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
LTU.1.0.99.0.UUTT;Lithuania;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.8432;4.1948;5.5765;7.6119;10.0300;13.8864;15.1436;14.7121;18.0909;20.4640;23.2216;25.3350;28.4848;34.0678;40.1870;47.8177;55.2929;41.3767;46.1503;54.7316;59.1722;61.9309;62.1448;63.4962;64.8232;72.4214;79.3386;84.4730;82.1132;99.2896;127.4043;127.3436;132.4611;140.4695;147.7866                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
LUX.1.0.99.0.UUTT;Luxembourg;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;1.1065;1.1365;1.1873;1.2546;1.4422;1.5206;1.5556;1.5322;1.7334;2.0120;2.4376;2.6172;2.9153;3.6553;4.7662;4.6123;5.4282;5.9050;6.5787;7.3185;7.9799;8.3756;8.7199;9.4103;10.9443;11.9720;12.8536;13.7354;15.1685;17.2766;18.9545;21.1838;22.0566;24.8253;27.4125;29.5110;30.8921;33.8195;37.6090;43.1474;51.6651;53.6258;53.6057;55.6359;62.4374;69.7229;81.3842;89.5532;92.3095;84.1964;97.9342;106.0330;111.9305;119.8643;129.8130;140.3891;144.6452;151.8476;159.3001;172.3158;174.8861;205.8896;222.4197;232.1973;243.4381;256.2888;270.3314                                                                                                                                                                                                                                                                                                                                                                                                                              
HUN.1.0.99.0.UUTT;Hungary;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.9701;29.5222;32.8944;32.7272;35.6983;65.2130;35.2706;23.5378;23.2406;29.0194;20.6285;23.5559;22.4914;44.5012;47.3909;49.4886;52.1168;61.4256;67.1439;73.0096;87.4565;99.7792;115.0025;120.8856;137.4745;150.5863;161.4556;181.9881;194.0873;161.4097;175.8648;184.4132;180.1298;183.0552;192.8373;203.0053;207.3843;228.0988;244.9365;263.6374;244.9485;277.9237;328.9130;348.9123;348.7234;352.9460;371.8368                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MLT.1.0.99.0.UUTT;Malta;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;0.22574;0.22669;0.21849;0.22077;0.23628;0.24679;0.27482;0.29619;0.31589;0.37256;0.41840;0.42400;0.43690;0.49627;0.63889;0.72068;0.88339;1.04833;1.12719;1.35228;1.78676;2.07313;2.25337;2.43920;2.74117;2.26419;2.33071;2.40183;3.10700;3.23341;3.79488;4.18416;4.45567;4.54805;4.98973;5.44201;5.62919;6.04312;6.50834;7.12231;8.72468;8.31323;8.50434;8.59215;8.88701;9.41145;10.39822;11.20839;12.11614;11.47646;12.94230;13.68489;14.84036;15.42653;16.49838;20.28577;21.74968;24.62281;28.00680;30.43617;31.65688;33.71443;39.28138;42.69986;46.30844;49.03749;51.64681                                                                                                                                                                                                                                                                                                                                                                                                      
NLD.1.0.99.0.UUTT;Netherlands;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;17.999;19.490;20.986;22.957;27.008;29.725;32.265;35.128;40.190;46.390;53.341;60.650;67.669;82.475;106.004;115.565;141.036;160.627;174.794;191.943;209.738;221.087;241.894;259.015;278.248;294.123;299.329;310.272;328.162;353.935;374.624;396.969;416.384;440.777;473.088;520.545;536.519;565.713;598.708;647.154;719.997;753.885;767.654;782.985;820.548;866.576;934.329;1003.217;1045.637;967.365;1033.943;1092.799;1117.794;1133.332;1155.930;1232.883;1224.701;1310.001;1389.558;1455.044;1396.084;1575.412;1865.041;1893.583;1951.121;2016.454;2079.925                                                                                                                                                                                                                                                                                                                                                                                                                
AUT.1.0.99.0.UUTT;Austria;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;7.7029;8.3675;8.8590;9.5947;10.5657;11.5699;12.6832;13.4833;15.0045;16.6503;19.1099;21.6364;24.9673;30.4660;39.1257;41.5043;50.4009;59.6930;62.9641;71.7863;79.1626;86.2346;96.1941;105.9517;114.6075;124.3875;132.6348;140.9428;150.3753;163.6398;178.2734;189.4810;201.5438;214.1955;228.5309;248.0062;252.6339;257.4578;268.6018;282.1185;302.5253;314.2625;318.8349;328.1157;346.6956;368.2390;391.8205;418.2746;435.7046;407.6549;436.2522;467.5462;480.4916;485.8852;497.2586;512.2781;529.6937;555.3458;585.0771;602.1383;563.6912;630.0255;728.8482;745.6854;741.7465;754.9426;779.3164                                                                                                                                                                                                                                                                                                                                                                                 
POL.1.0.99.0.UUTT;Poland;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;55.857;33.167;70.764;102.763;116.850;194.667;94.908;51.651;52.424;73.722;38.211;55.852;52.451;99.356;111.858;131.868;156.324;179.398;203.271;208.093;250.429;279.768;279.175;262.704;283.514;335.258;385.842;447.248;525.066;438.556;513.774;549.552;561.508;564.442;595.985;627.628;628.547;698.369;757.061;802.100;781.052;896.929;1063.344;1144.474;1254.282;1331.661;1398.165                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
PRT.1.0.99.0.UUTT;Portugal;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;3.9046;4.2040;4.5099;4.7101;5.1996;6.0568;6.4999;7.2684;8.2081;8.8279;10.0865;11.5842;13.1779;15.8750;20.1017;20.6816;23.1618;23.4954;22.5930;24.6727;31.9970;39.9152;42.4343;41.9420;44.4837;47.6599;49.9711;55.1580;64.5015;74.5728;85.5124;97.7824;110.3903;105.5454;110.8545;121.1826;129.1529;139.6194;151.0824;163.6560;178.8150;186.9006;192.7831;195.3976;206.3537;215.4102;229.7548;243.4866;252.2030;235.4070;247.5987;244.3698;232.9502;236.3287;242.5230;251.0547;259.3810;277.3593;293.2658;306.9733;279.9433;312.4548;370.5280;392.1253;412.5588;431.6466;451.6064                                                                                                                                                                                                                                                                                                                                                                                               
ROM.1.0.99.0.UUTT;Romania;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.9293;51.6354;63.1932;67.6581;68.5913;135.8708;67.8535;46.5443;43.5280;49.0604;24.2153;19.0676;12.6132;29.9568;33.1698;37.3584;38.9996;42.4425;48.4880;44.2867;51.5286;58.6067;63.1577;67.4471;81.4724;106.8140;133.0987;177.1461;203.7862;165.8498;177.4936;195.4103;196.2981;201.7693;213.6062;227.8898;240.3217;269.9586;298.9812;324.3141;312.0760;354.0292;423.3797;466.8920;501.3456;535.9617;574.4482                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SVN.1.0.99.0.UUTT;Slovenia;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.9029;15.5134;17.5285;19.6434;24.1429;24.9462;27.2108;29.4379;31.4141;33.4933;35.2907;37.4981;39.4752;43.1307;46.5192;51.7339;59.2176;63.6901;56.0815;59.0388;62.3640;61.1270;61.3458;63.2932;65.2680;67.9431;74.5179;80.4889;84.6047;79.1180;92.6551;109.3997;113.0961;117.1593;121.9208;127.8195                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SVK.1.0.99.0.UUTT;Slovakia;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.0076;20.7293;23.8946;27.8824;31.8164;31.9336;29.5258;34.8131;39.3058;43.0011;48.8429;59.1638;69.0914;83.7579;103.2435;120.4109;108.0087;122.3524;132.1888;137.1777;140.3462;142.6480;151.6960;155.4448;163.7121;174.9601;181.4163;172.8291;194.8767;225.5279;234.9808;242.3505;255.9923;268.9155                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
FIN.1.0.99.0.UUTT;Finland;03 Final demand;Final demand at current prices ;Mrd ECU/EUR;6.1179;6.6962;7.2323;7.6841;8.7210;9.9056;10.5092;10.5380;10.2675;11.8703;13.8063;14.7191;16.0798;19.3064;26.5734;30.3614;35.2371;37.2169;35.3968;41.5205;50.9394;61.3065;69.6192;73.7120;85.7470;93.4724;92.6622;98.7711;113.8820;134.8350;137.2458;126.4809;108.4198;96.7504;112.2098;132.3704;135.6562;146.6899;155.7873;163.8600;182.0490;188.6080;193.0870;197.6910;209.6220;223.8320;238.9240;259.4930;273.9670;243.1050;257.6220;275.8560;281.6470;283.9930;284.0730;286.7960;294.8470;309.9040;324.7660;333.9620;321.1550;347.9400;394.6190;390.6680;390.0390;402.5698;416.0615                                                                                                                                                                                                                                                                                                                                                                                         
