CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
LUX.1.0.212.327.HVGNPR;Luxembourg;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;196.7032837;191.2595987;197.1210523;207.4705023;210.9011347;222.7815119;217.8066183;206.0940691;199.6500160;219.8550689;221.8762935;204.5237770;218.5341482;213.8522304;193.3587349;185.1668607;188.2791236;210.6247260;198.0760791;203.3465803;180.6858899;182.9407617;191.1524442;184.4263338;170.3047249;177.6143622;177.2557988;161.3679292;168.2429892;171.0238768;167.4696600;164.7835856                                                                                                                                                                                                                                                                                                                                                                                        
HUN.1.0.212.327.HVGNPR;Hungary;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;49.8545334;48.8978174;48.5454825;48.9819149;49.0751534;50.6673253;53.8697634;56.8878340;59.2471160;58.9878570;59.5691604;58.8473284;56.7657499;59.6403598;61.8482995;62.4881287;63.1590329;63.3071687;65.6546478;65.8324491;66.8084267;67.1148444;66.4227681;68.7041770;71.3519631;73.1492553;72.3071039;74.7190397;75.0026476;75.2364416;75.4153923;76.4747359                                                                                                                                                                                                                                                                                                                                                                                                                           
MLT.1.0.212.327.HVGNPR;Malta;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;81.8683994;82.6919517;84.1257967;82.9471418;85.0887921;81.0623084;80.8958861;82.3458181;84.8213092;83.7360727;79.0159391;76.3333060;78.3568975;80.0036468;77.9997595;82.1525936;81.2611130;83.0765877;84.0546753;86.8375087;92.8815628;89.0564479;98.4779772;96.7009970;95.3905960;93.0440370;95.4649142;90.5674385;93.5979205;94.6686473;95.8440902;96.2543984                                                                                                                                                                                                                                                                                                                                                                                                                             
NLD.1.0.212.327.HVGNPR;Netherlands;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;131.4826114;133.7547644;135.9843112;136.5030941;140.2211235;143.2602322;140.1263515;139.2517430;137.3179449;136.9511935;138.4242756;139.6942860;140.3682639;136.7828102;135.3583349;136.0685298;135.2309440;134.1214462;135.4563220;131.5422089;130.5842794;126.0893422;127.9229039;129.3264290;125.1322140;127.4193529;133.0229323;132.6540425;132.4345114;133.9448060;133.9190553;133.2387034                                                                                                                                                                                                                                                                                                                                                                                       
AUT.1.0.212.327.HVGNPR;Austria;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;132.5887140;133.0756092;131.9884405;132.2214113;130.2841310;131.1631645;125.9730626;127.6294346;129.3300430;129.3616645;129.0105369;127.9863123;125.9409105;127.4804984;127.0280949;127.1216034;127.7344428;131.2975289;130.8515300;129.1977962;127.8169921;127.9725481;124.1080620;124.0445302;123.5845414;124.3189107;122.7336575;123.8431371;120.2626440;115.0098551;113.1860531;112.3298436                                                                                                                                                                                                                                                                                                                                                                                           
POL.1.0.212.327.HVGNPR;Poland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.2503404;45.3940551;47.0927364;47.8934556;48.7544055;48.3813591;48.1811180;49.0417404;49.6086372;50.2446365;50.9593848;50.8464994;52.3453348;55.6553477;58.4758637;61.2589164;63.3729375;64.7942573;64.5875824;65.3399793;67.6014881;66.6340817;67.1879867;68.5645011;70.6144983;75.7778674;75.2710538;75.2933507;74.4861249;76.4240910;78.5127560;79.8827128                                                                                                                                                                                                                                                                                                                                                                                                                            
PRT.1.0.212.327.HVGNPR;Portugal;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;81.8660673;81.8188734;82.6436210;83.4348961;85.0197591;84.1231923;82.9548641;83.1560742;83.7060314;81.9301322;83.3357308;81.8760012;80.4096102;79.3647392;79.8348847;79.7720419;75.7266274;73.4014182;75.5540289;75.0397528;74.8779428;75.2305908;74.6636009;74.9957683;75.3484891;73.8555996;73.0307447;76.1001250;78.7410551;80.3994811;80.5468384;80.7967873                                                                                                                                                                                                                                                                                                                                                                                                                          
ROM.1.0.212.327.HVGNPR;Romania;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.3346578;31.0137085;28.8845079;27.4661565;26.6073214;26.2790786;27.6198558;29.4690309;29.9263224;33.2594941;34.6256735;38.1247439;43.0766760;50.8785808;51.5977555;52.2531052;53.9732228;55.8316109;53.1918173;54.7268322;55.6346507;57.5909671;61.6972511;64.4279411;68.2086671;71.3215194;70.9112708;71.3889701;75.8314054;76.4321789;77.0566759;77.9653154                                                                                                                                                                                                                                                                                                                                                                                                                           
SVN.1.0.212.327.HVGNPR;Slovenia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;77.3251373;78.0220187;79.9128859;80.0449656;81.7758465;80.8019893;81.0330177;82.2189685;83.8870400;86.0301742;87.1669037;86.1777045;86.2820028;88.3212745;83.5207334;82.1570358;81.5959814;80.5044136;80.2869511;80.8424119;79.0813875;80.1927121;82.8981532;84.5375145;85.8525388;87.5851479;87.2219035;87.8830115;91.1492566;90.3959166;91.2947523;92.1338735                                                                                                                                                                                                                                                                                                                                                                                                                          
SVK.1.0.212.327.HVGNPR;Slovakia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;49.9308978;52.1806816;53.2456383;53.5824065;51.4156462;51.1585640;53.4682402;54.9656831;54.2951102;56.2310039;59.8447238;62.5550598;66.1291441;71.3754086;71.2516857;74.4621266;72.8552038;75.4348367;76.4573710;76.7644043;76.5317404;71.0713516;69.0408867;68.5870009;68.0425989;73.5196895;71.4564210;69.2135936;72.9785395;73.9235521;74.4591048;74.6148399                                                                                                                                                                                                                                                                                                                                                                                                                          
FIN.1.0.212.327.HVGNPR;Finland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.1092620;106.9183328;112.4830289;115.9090955;118.0130949;120.5264665;120.0993253;118.9694580;117.0871534;121.3718257;119.6009948;118.6787945;122.0803029;123.6535286;120.1027286;119.1393921;118.1770304;116.2357366;114.1009706;112.0396911;110.9142126;109.3937535;109.8644900;109.3818620;107.6407372;113.6652848;110.5938029;107.9938810;105.6991788;103.9682913;103.7501447;103.4861253                                                                                                                                                                                                                                                                                                                                                                                           
SWE.1.0.212.327.HVGNPR;Sweden;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;128.0724829;128.7089368;128.4566862;129.0041543;132.1828564;134.3147216;129.5359757;128.8933066;131.1131682;131.3649795;128.8981841;131.9879677;135.3101528;133.6375757;128.2570145;130.4280455;130.6188041;131.4426321;129.4905590;127.5851120;127.8188796;123.3346164;121.3892541;119.6512846;120.3816499;125.0945991;124.7347705;120.0633200;118.9073180;119.3034933;118.4529928;118.7821107                                                                                                                                                                                                                                                                                                                                                                                            
GBR.1.0.212.327.HVGNPR;United Kingdom;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;115.7987699;119.2164753;120.8445562;120.0955504;117.5106669;120.5065470;121.3024110;122.0596058;124.3633564;124.9303464;122.8635419;118.1621113;113.2215922;111.6455004;108.5342643;110.2258617;107.6434301;107.8798592;107.7318251;108.1411880;108.2215025;105.2265179;106.0696730;103.0308981;102.6182548;99.1725663;98.4403450;102.8289746;97.4352999;94.5583488;94.1900666;93.5691584                                                                                                                                                                                                                                                                                                                                                                                          
ALB.1.0.212.327.HVGNPR;Albania;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.7287082;14.5128942;16.5346199;18.1804284;19.1831474;19.8195488;20.8200097;21.4623329;22.2368419;23.0798724;24.0858468;25.4703568;27.0969898;28.7765011;29.4153323;29.6769298;29.5229625;30.3172106;30.6983094;30.0032166;29.7680058;29.8265594;29.6008192;29.8307888;30.3058458;NA;NA;36.2395946;37.5954734;38.7655628                                                                                                                                                                                                                                                                                                                                                                                                                                                           
MNE.1.0.212.327.HVGNPR;Montenegro;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;49.6286229;52.9795460;52.2773546;53.5256126;54.6151322                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
MKD.1.0.212.327.HVGNPR;North Macedonia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.2726520;30.2564787;30.5502944;30.8559837;29.2873235;29.4251938;29.8047951;31.0513667;32.3322870;33.3417905;32.3747932;36.0493484;38.5354230;38.1486302;37.3333429;37.3589254;38.4865143;39.6814079;39.4851036;40.0830998;39.5696260;40.1627613;40.3400284;NA;40.5782807;40.1973933;39.4792686;38.1545279;39.0386326;39.8568535                                                                                                                                                                                                                                                                                                                                                                                                                                           
SRB.1.0.212.327.HVGNPR;Serbia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.4143318;31.2406267;32.3488555;33.4006546;33.5245444;34.3779208;36.1975244;39.2808909;40.1798937;39.4333477;39.7014040;39.9358489;40.3250171;39.3655403;38.6930848;38.1440416;37.7370497;38.8999683;40.1111468;42.8960650;43.2420377;43.6318229;46.3988178;46.1310147;47.7129468;49.4392835                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
TUR.1.0.212.327.HVGNPR;Türkiye;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;56.5723575;58.7115780;60.7322603;44.6029098;41.1520424;42.3759973;38.5296129;37.7212385;38.1479433;41.3299822;43.6623967;46.0010827;47.3059849;48.8482462;47.6562169;51.9096906;55.9422476;58.1309347;60.8540007;63.7321552;66.5040203;64.5328848;64.6714369;61.6916893;57.4519612;59.4972581;59.2753841;67.5647448;71.3360697;70.5101206;71.0442124;71.9020009                                                                                                                                                                                                                                                                                                                                                                                                                           
ISL.1.0.212.327.HVGNPR;Iceland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;131.3055445;132.2127540;137.1046195;140.2377497;138.8957297;130.6367387;133.4184363;134.6822144;130.3479509;131.5509585;133.2216358;127.3901781;127.2379083;109.8283761;109.3370627;102.8534909;106.3831115;111.0339410;123.3298714;123.4279360;130.2905157;135.7628322;132.3545429;130.4625511;130.6572016;123.5137373;120.6085489;NA;138.2089630;131.0962390;129.7116117;128.7466814                                                                                                                                                                                                                                                                                                                                                                                                    
NOR.1.0.212.327.HVGNPR;Norway;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;135.7012238;144.5831724;148.3741715;139.8088551;145.9143126;165.2288283;163.5652055;158.2831875;157.7488038;165.1598449;180.2283406;185.7507088;180.1669160;190.3455490;174.7514526;177.6875780;181.6601500;188.3893669;186.9297797;182.5551671;164.5361262;151.1554092;155.6548931;161.7088321;149.9969908;146.8527239;170.1670595;215.1147871;NA;173.1189477;172.0593850;170.4468250                                                                                                                                                                                                                                                                                                                                                                                                     
CHE.1.0.212.327.HVGNPR;Switzerland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.2469418;174.4793078;177.1029382;175.8712199;174.4093183;175.0620380;168.1092502;163.1498244;165.7037101;163.2299188;165.5910751;168.0812093;163.3742311;153.8905753;167.1310338;172.5744071;166.6568059;171.7075785;172.0249805;169.0226514;171.3956307;163.5478914;156.2698584;150.6681659;145.9552312;148.0407107;149.6059876;154.9401302;149.1832115;145.8937023;145.0032987;144.3632786                                                                                                                                                                                                                                                                                                                                                                                       
AUS.1.0.212.327.HVGNPR;Australia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.9638416;122.5554702;124.1165175;124.7911634;126.7840460;124.5312136;124.1042975;124.0594049;127.4917692;126.3433825;127.2264799;123.5206219;122.1906975;118.9307953;124.9141878;123.8904420;123.8941853;121.3360812;127.5155763;124.2535867;119.7057377;118.8451355;113.9416370;113.1865950;107.2596543;118.1157660;119.8674239;120.9077219;120.9236734;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                    
CAN.1.0.212.327.HVGNPR;Canada;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.9527332;126.7911862;128.3142268;127.5443026;129.5226112;129.5016099;126.9655041;125.1782694;127.9499041;128.2330531;132.2496827;128.0762185;125.4181165;122.5276704;119.3406557;118.6788163;117.7709105;117.9943408;119.7682828;120.1065788;114.4321371;112.2021924;110.9197417;108.7218452;102.4245127;101.4138636;108.3671293;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                         
JPN.1.0.212.327.HVGNPR;Japan;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;135.4912599;137.6794163;135.7714015;129.3003923;125.2334405;125.1069745;122.4133554;120.3676303;121.1587746;121.4204505;122.1390267;117.7867706;116.0154547;111.5520315;107.4419276;109.6253680;107.4549359;109.8656527;111.9926315;109.5484124;110.6570981;102.7498207;100.0320621;96.9117882;91.1909944;92.7253254;89.2125186;87.9518778;90.6821633;88.1784100;88.5080812;88.0713934                                                                                                                                                                                                                                                                                                                                                                                                      
KOR.1.0.212.327.HVGNPR;Korea;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;78.3597003;82.4321582;84.7221904;76.6069293;82.6518494;86.1797004;87.5077477;91.4032911;92.3903687;95.0621193;96.3795281;94.9345778;96.7304955;95.9026930;95.6358419;99.6988200;98.1123285;100.3602252;98.6977782;99.0028952;103.6406882;102.0682257;100.5172206;100.8932833;96.1407236;101.5238194;100.4180340;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MEX.1.0.212.327.HVGNPR;Mexico;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.7451079;45.0736827;46.7780197;46.6310175;46.6004740;47.9742263;46.0254592;45.5695741;47.7421150;47.8630029;47.9526185;49.3185069;47.9962293;48.1017865;47.2289375;48.0368672;49.6683432;50.8541576;49.2694737;49.8905679;49.2054841;48.5840289;47.0407046;45.5416632;42.0725464;39.4889074;38.8472402;39.8987304;41.5766568;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                    
NZL.1.0.212.327.HVGNPR;New Zealand;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.5151716;93.0306117;94.2310731;92.4267363;93.0909392;91.7904829;92.2545513;91.7361112;92.6334525;91.4616032;89.2182527;88.3465611;87.6297443;85.3652569;92.1166048;89.7499974;90.0002236;89.9383455;95.5335089;95.5311510;94.4206339;94.5016861;94.4570987;90.6057471;90.2554417;93.4962740;89.5730129;90.4708252;88.9483790;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                               
USA.1.0.212.327.HVGNPR;United States;02 Gross national income per head of population;Gross national income at current prices per head of population ;(PPS: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;160.3410604;162.6948176;164.9905207;165.9106229;167.0289572;166.5656050;162.8615023;159.2608132;160.9978160;162.3146150;165.3736473;160.7771709;155.2015671;148.9049690;146.8097898;147.9745468;146.3262183;150.1826663;148.4060964;150.1408001;150.2856354;142.9413178;141.1182673;140.5185442;135.1124351;135.8686103;137.4943032;137.0194679;139.8596237;137.1223311;137.0890354;136.2981481                                                                                                                                                                                                                                                                                                                                                                                     
EU27.1.0.0.0.UVNN;European Union;03 Net national income;National income at current prices ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5332.91;5593.80;5754.07;5992.28;6277.33;6632.16;6922.57;7135.88;7338.86;7709.58;8054.17;8553.01;9045.74;9260.78;8821.02;9180.23;9493.84;9519.01;9629.21;9861.51;10152.59;10475.11;10909.91;11339.67;11726.89;11040.99;12185.58;13182.07;14052.29;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EU15.1.0.0.0.UVNN;European Union (15 countries);03 Net national income;National income at current prices ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5311.35;5522.26;5515.60;5741.67;5965.35;6285.19;6655.45;6966.47;7317.85;7826.98;8100.13;8337.65;8477.39;8918.87;9265.25;9762.33;10221.09;10076.74;9507.53;9957.01;10269.49;10423.87;10499.09;10882.12;11386.83;11511.36;11828.71;12207.42;12631.82;11746.21;13095.27;14178.87;14872.64;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EA19.1.0.0.0.UVNN;Euro area (19 countries);03 Net national income;National income at current prices ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4840.07;5056.69;5185.13;5387.15;5648.77;5932.02;6188.46;6363.59;6557.37;6877.01;7128.46;7538.44;7925.03;8038.88;7739.30;7982.04;8223.69;8224.22;8313.98;8518.18;8750.70;9044.15;9374.58;9730.11;10024.35;9363.04;10312.56;11114.17;11807.60;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EA20.1.0.0.0.UVNN;Euro area;03 Net national income;National income at current prices ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4854.40;5072.58;5203.01;5406.41;5666.95;5951.32;6209.12;6386.96;6582.01;6904.18;7158.85;7571.66;7961.53;8078.39;7775.50;8017.28;8259.75;8259.86;8350.53;8554.68;8788.70;9082.70;9415.74;9773.14;10069.62;9404.83;10360.27;11170.18;11873.36;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EA12.1.0.0.0.UVNN;Euro area (12 countries);03 Net national income;National income at current prices ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4157.71;4373.01;4403.30;4579.08;4797.75;5009.56;5131.14;5327.44;5587.72;5863.68;6113.69;6282.15;6470.83;6782.37;7021.76;7417.27;7781.81;7874.90;7588.59;7828.51;8061.52;8056.35;8142.38;8340.35;8566.91;8854.45;9169.51;9508.84;9790.96;9132.37;10058.54;10832.26;11492.67;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
DU15.1.0.0.0.UVNN;EU15 (including D_W West-Germany);03 Net national income;National income at current prices ;Mrd ECU/EUR, Standard aggregation;283.623;308.290;336.268;366.806;406.003;443.464;478.382;510.026;555.839;623.335;700.892;774.564;859.643;995.098;1143.574;1276.624;1467.617;1616.347;1776.871;2016.469;2261.197;2484.134;2703.805;2890.681;3146.017;3378.906;3584.687;3784.500;4141.091;4537.350;4868.711;5175.653;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
DA12.1.0.0.0.UVNN;EA12 (including D_W West-Germany);03 Net national income;National income at current prices ;Mrd ECU/EUR, Standard aggregation;201.466;221.253;244.140;268.344;297.393;325.244;351.643;376.118;418.845;472.402;531.448;589.040;659.757;781.365;904.943;1005.680;1165.197;1291.173;1417.942;1596.621;1756.993;1889.449;2066.161;2217.712;2408.674;2572.128;2795.446;2947.272;3174.256;3480.497;3785.406;4022.008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
BEL.1.0.0.0.UVNN;Belgium;03 Net national income;National income at current prices ;Mrd EURO-BEF;12.6183;13.4390;14.3846;15.4206;17.2866;18.9368;20.3274;21.7911;23.3016;25.8751;28.6743;31.2124;34.6537;39.7250;45.9738;51.1298;58.6602;62.7484;67.2055;71.6548;77.6717;80.9064;87.1220;92.2763;100.5517;107.4641;113.0290;118.2509;127.2187;137.6101;146.1179;153.2309;160.5548;166.6191;177.2629;182.3061;184.9068;193.5229;200.4695;207.8374;220.3697;224.4790;231.5191;237.4146;249.4704;259.5482;271.6402;286.7236;294.3222;290.4722;302.1748;309.6669;324.3518;329.6366;338.0654;344.3306;353.3967;364.7810;378.2527;393.9586;375.2630;414.6111;462.2475;489.1774;501.7277;517.4590;530.0377                                                                                                                                                                                                                                                                                                                                                                    
