CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
LTU.1.0.99.0.UBCA;Lithuania;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.071326;NA;-0.475207;-0.574346;-0.870532;-1.162922;-1.105193;-0.730669;-0.649030;-0.789094;-1.129887;-1.423895;-1.547960;-2.578450;-4.467050;-4.337840;0.530210;0.047840;-1.163820;-0.533780;0.587640;1.285980;-0.966710;-0.415380;0.232680;0.163860;1.849410;3.622360;0.818880;-4.113930;0.811140;2.000403;1.671293;1.696417                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LUX.1.0.99.0.UBCA;Luxembourg;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.198313;0.897980;0.941290;1.607014;1.072300;2.462400;2.401700;1.854100;0.860200;2.630600;3.057800;1.867300;4.460500;2.897800;0.742100;-0.214300;-0.449800;3.124000;2.201300;2.748700;-0.529400;1.027400;1.725600;2.382900;-0.299900;1.668700;0.885600;-2.979400;-0.475000;1.957249;0.676500;0.324830                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
HUN.1.0.99.0.UBCA;Hungary;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.65050;-2.45837;-1.28649;-1.43292;-1.90163;-3.12863;-3.86007;-4.46541;-3.87159;-5.15208;-6.80881;-9.16722;-8.67343;-7.77881;-8.52906;-7.89760;-1.18691;-0.37257;0.33366;1.05868;2.98169;0.61471;2.06243;4.90833;2.05893;0.00502;-1.12332;-1.11591;-6.07582;-14.25328;0.89332;4.95777;4.22335;3.45253                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
MLT.1.0.99.0.UBCA;Malta;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.292081;-0.332006;-0.196062;-0.204838;-0.126900;-0.528332;-0.165390;0.109981;-0.137551;-0.219063;-0.413921;-0.490400;-0.171400;-0.143100;-0.522100;-0.413400;-0.138100;-0.028800;0.011200;0.495500;0.269764;0.394255;1.298058;1.392407;1.115210;0.604460;0.600940;-0.329020;0.951610;0.800310;0.896709;0.874548                                                                                                                                                                                                                                                                                                                                                                                                                                                              
NLD.1.0.99.0.UBCA;Netherlands;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;0.3099;0.1624;0.1283;0.0935;-0.1663;0.0183;-0.1836;-0.0633;0.0663;0.9499;0.4097;0.7080;2.2136;3.0325;3.7722;2.8927;4.0962;1.9234;0.0880;1.6106;0.1860;4.5486;5.6368;5.4598;9.2966;5.9204;4.9611;5.0925;5.2601;6.9020;5.8864;7.3540;5.8648;12.3122;15.5619;17.8394;18.4084;18.8323;13.5450;17.9130;21.5920;15.2530;15.4790;22.5140;27.4310;32.7510;38.9360;30.2450;17.7100;22.3250;42.6550;47.6250;51.3990;55.0380;60.1380;34.1110;52.6890;61.0380;70.8160;56.7610;45.5930;89.3120;65.7380;105.2030;113.0925;122.0978;131.4969                                                                                                                                                                                                                                                                                                                                                     
AUT.1.0.99.0.UBCA;Austria;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.06373;-0.01550;0.11756;0.05285;0.00539;-0.04602;-0.11972;-0.07260;-0.04747;0.14750;0.08503;0.07563;0.02430;-0.06676;-0.26942;-0.01717;-1.24121;-2.41815;-1.16136;-1.32694;-2.63358;-2.29074;-1.21248;-1.92281;-1.72459;-1.00827;-1.21414;-1.32994;-1.40220;-1.51706;-1.04751;-3.07972;-3.65839;-2.23508;-4.95181;-4.70333;-5.25164;-4.69825;-3.89653;-4.85600;-1.48220;-1.85910;4.70230;3.48430;4.49320;5.08960;7.44360;9.40760;12.32900;6.69950;9.75420;6.61110;6.02380;5.87250;7.80970;5.80820;9.61380;5.07440;3.74210;9.78150;13.26450;7.39570;-3.39010;6.84680;9.79300;11.97840;11.71179                                                                                                                                                                                                                                                                                       
POL.1.0.99.0.UBCA;Poland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.62575;0.10522;0.15569;2.02134;1.53509;-1.31665;-4.71894;-6.00285;-8.22514;-10.42945;-5.58449;-4.59270;-3.39283;-12.04770;-7.21547;-11.42984;-21.36188;-24.45261;-11.68842;-19.61725;-20.13009;-16.73419;-8.41647;-11.43846;-5.97374;-4.44717;-5.63205;-10.24110;-1.61257;12.26213;-8.20655;-19.14194;13.57015;1.71588;8.94958;6.60328                                                                                                                                                                                                                                                                                                                                                                                                                                                  
PRT.1.0.99.0.UBCA;Portugal;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.07344;-0.27894;-0.07865;-0.10540;-0.10239;-0.14800;-0.17836;-0.09710;-0.16121;0.00776;-0.14036;-0.15444;-0.04355;-0.15694;-1.11043;-0.86893;-1.54933;-1.71328;-1.10234;-0.66428;-1.81870;-3.73890;-4.40694;-2.91232;-2.29747;-1.37274;-0.57805;-1.56154;-3.30361;-2.61007;-3.29734;-4.83550;-5.15722;-3.98930;-5.41692;-3.13395;-4.34089;-6.36644;-8.43929;-10.50858;-13.88587;-13.70603;-12.23306;-9.70704;-12.49293;-15.51646;-16.69904;-17.05378;-21.84720;-17.28108;-18.64730;-9.19557;-2.92573;1.44012;-0.14061;0.40774;1.59649;2.25479;0.87690;0.89555;-1.86239;-2.01028;-5.53624;0.72433;4.97412;3.65982;2.79280                                                                                                                                                                                                                                                           
ROM.1.0.99.0.UBCA;Romania;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.40882;-0.48289;-1.09277;-0.46160;-0.10609;-0.58715;-1.39409;-0.17938;1.51031;-0.79596;-1.48118;-2.33465;-16.75692;-16.51508;-5.64782;-6.95071;-7.08588;-6.53256;-1.43830;-0.83491;-2.13291;-3.74708;-6.24121;-9.65559;-11.31752;-11.25568;-17.63759;-27.03811;-23.56223;-30.23766;-30.20937;-28.81986                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
SVN.1.0.99.0.UBCA;Slovenia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.804584;0.708731;0.233874;0.468396;-0.311990;-0.231077;-0.243406;-0.405904;-0.991618;-0.900091;-0.305657;0.000350;-0.388416;-0.887968;-0.660458;-0.634796;-1.535880;-2.114830;-0.501260;-0.408180;-0.379130;0.323050;0.880720;1.958050;1.575110;2.054820;2.877170;2.978190;3.126380;3.622480;1.923190;-0.637130;2.837720;3.081575;3.331663;3.543638                                                                                                                                                                                                                                                                                                                                                                                                                                    
SVK.1.0.99.0.UBCA;Slovakia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.47261;0.69190;-0.02777;-2.05813;-1.93154;-1.97077;-0.86364;-0.54481;-1.59890;-1.78119;-1.52672;-1.97935;-3.00737;-3.17854;-2.54460;-3.85972;-1.67672;-2.99391;-3.30488;1.09215;1.46108;1.14874;-1.62751;-2.74226;-1.81152;-1.58710;-3.35180;-0.62263;-4.52716;-10.15128;-0.12390;-2.09780;-3.12857;-3.62508                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
FIN.1.0.99.0.UBCA;Finland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.04083;-0.06529;-0.08500;-0.02278;-0.17030;-0.17791;-0.18695;-0.14291;0.06086;0.00000;-0.25621;-0.35902;-0.17264;-0.34632;-0.97917;-1.77158;-1.04263;-0.15144;0.37682;-0.19327;-1.15644;-0.58924;-1.28332;-1.48277;-0.04279;-1.12094;-0.74624;-1.47552;-2.26350;-5.20297;-5.56491;-5.54027;-4.04844;-1.06727;0.79811;3.98080;3.74301;5.38192;5.85578;8.65000;10.20200;11.83100;12.27100;7.40900;9.42300;5.35200;6.82500;7.63000;5.28700;3.67800;2.56100;-3.06800;-4.47000;-3.85100;-2.81100;-1.90600;-4.25200;-1.47300;-3.74000;-0.32600;1.00400;0.82400;-6.42900;-1.51100;-2.07926;-1.95329;-2.11823                                                                                                                                                                                                                                                                               
SWE.1.0.99.0.UBCA;Sweden;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;0.04704;0.20501;0.20020;0.18918;0.21701;-0.02313;-0.00903;0.11764;0.05956;-0.03933;-0.04765;0.58223;0.73675;1.52718;-0.05706;0.04182;-1.27791;-1.79401;-0.28838;-1.55679;-2.17617;-1.08401;-1.81106;0.57600;2.74029;0.01533;2.81731;1.93160;1.61352;-1.07164;-2.78239;-1.77197;-4.46253;-0.75031;1.87415;6.23966;7.15584;8.57491;9.45869;10.25487;10.69177;10.72489;12.10655;16.70180;17.78571;19.92880;26.34297;26.34878;24.32992;17.85705;21.70881;20.69130;21.34446;19.20851;14.96943;10.82393;7.14461;8.59807;8.69930;23.57891;27.10476;33.80675;23.20044;36.48609;39.73534;40.42640;43.53292                                                                                                                                                                                                                                                                                      
GBR.1.0.99.0.UBCA;United Kingdom;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.5435;0.2256;0.5130;0.4449;-0.8559;-0.0864;0.4214;-0.6372;-0.5388;1.1505;1.9228;2.6203;0.3163;-2.1898;-6.5378;-3.0266;-1.5638;-0.4375;1.2366;-1.5504;2.9073;8.7614;3.9843;2.1430;-2.1909;-0.9678;-5.3816;-11.0919;-29.5018;-37.0636;-28.8618;-13.3578;-15.1562;-13.0438;-5.0509;-6.9390;-6.4328;-1.9211;-4.1601;-33.4899;-33.0726;-32.6819;-37.3916;-33.1521;-44.8605;-40.8689;-67.3741;-84.1647;-77.2890;-53.3358;-51.7850;-31.2369;-66.4936;-97.4270;-116.0507;-130.6770;-132.5922;-83.0072;-95.5407;-68.4263;-69.3933;-11.6183;-62.2731;-109.3707;-89.4490;-90.3233;-91.6715                                                                                                                                                                                                                                                                                              
ALB.1.0.99.0.UBCA;Albania;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.382000;-1.330000;-1.019000;-1.197000;-0.978000;-0.891000;-1.076000;-0.884000;-0.813000;-0.866000;-0.865000;-1.089000;-1.153000;-1.167000;-1.063000;-0.191000;-0.756255;-0.654862;-0.689110                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
MNE.1.0.99.0.UBCA;Montenegro;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.634715;-0.482430;-0.486140;-0.383014;-0.429129;-0.401675;-0.641975;-0.691497;-0.792793;-0.706780;-1.090429;-0.455920;-0.766037;-0.782235;-1.265076;-1.423740;-1.486987                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MKD.1.0.99.0.UBCA;North Macedonia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.228572;-0.267735;-0.252702;-0.250139;-0.061504;-0.111643;-0.262778;-0.400557;-0.169776;-0.361820;-0.122453;-0.023370;-0.421151;-0.862178;-0.457066;-0.143950;-0.189250;-0.239960;-0.134160;-0.030500;-0.158869;-0.252498;-0.078260;0.022380;-0.334707;-0.317986;-0.329020;-0.801290;0.055649;-0.356527;-0.372193;-0.355246                                                                                                                                                                                                                                                                                                                                                                                                                                        
SRB.1.0.99.0.UBCA;Serbia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.225032;-1.065976;-0.836025;-2.278455;NA;NA;-5.146088;-6.487925;-1.478704;-1.393487;-3.086605;-3.061011;-1.494570;-1.529652;-1.180677;-1.026946;-2.085390;-1.938859;-3.204908;-1.971759;-2.293046;-4.160678;-1.897337;-5.211022;-5.368094;-5.559401                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
TUR.1.0.99.0.UBCA;Türkiye;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.06428;-0.07714;-0.15496;-0.23650;-0.12588;-0.06440;-0.09555;-0.05447;-0.15259;-0.14065;0.00000;0.00000;0.00000;0.00000;-5.97336;-1.32897;-1.81610;-2.75539;-0.99537;-1.04179;-2.60220;-1.78402;-0.98383;-2.32420;-2.02977;-1.14087;-1.36868;-0.61841;1.36110;0.78363;-2.05694;0.20239;-0.74950;-5.48663;2.19220;-1.78982;-1.92206;-2.33125;1.77523;-0.86088;-10.74982;4.07694;-0.65530;-6.68551;-11.40306;-16.86308;-24.72215;-26.96972;-26.84399;-4.21383;-29.13057;-48.07247;-32.28778;-41.26250;-28.72903;-23.29455;-23.97286;-35.80096;-10.02876;9.88762;-27.34713;-5.37103;-43.34102;NA;-9.20502;-11.14620;-17.87387                                                                                                                                                                                                                                                          
ISL.1.0.99.0.UBCA;Iceland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.011016;0.004675;0.008695;-0.004348;-0.006521;0.004348;-0.006522;-0.048902;-0.040647;0.004447;0.009338;-0.040022;-0.017675;-0.023060;-0.128836;-0.117766;-0.026326;-0.047863;0.016820;-0.014216;-0.046860;-0.128220;-0.258304;-0.055312;-0.163228;-0.144727;0.026059;-0.153590;-0.173420;-0.067953;-0.104102;-0.219008;-0.127795;0.036718;0.102519;0.040031;-0.102769;-0.152190;-0.529465;-0.580680;-0.981294;-0.368665;0.116265;-0.471562;-1.112949;-2.130405;-3.175123;-2.151775;-2.270348;-0.787624;-0.561038;-0.432333;-0.341691;0.849726;0.687726;1.154254;1.617235;1.091636;0.974842;1.462676;0.317313;-0.381007;NA;0.277637;-0.981896;-1.321156;-1.539904                                                                                                                                                                                                                    
NOR.1.0.99.0.UBCA;Norway;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.0998;-0.1720;-0.1636;-0.1676;-0.0675;-0.1242;-0.1826;-0.2284;0.0903;0.1248;-0.2609;-0.5074;-0.0851;-0.3208;-0.9830;-2.0073;-3.4220;-4.4240;-1.3382;-0.8370;0.9436;1.8142;0.4095;2.6022;3.9916;3.8163;-4.9665;-3.9610;-3.6357;-0.3356;2.0393;3.2551;3.1723;2.6999;2.8843;3.7131;8.3028;8.3584;-0.5412;8.1364;27.2154;30.7010;25.8937;24.6883;27.0116;41.0101;45.9195;36.9962;51.4536;31.6273;37.8773;47.6921;54.0135;44.4630;44.7622;31.4807;17.5080;22.5031;33.3708;13.8475;3.5699;56.4816;166.6815;NA;76.3754;68.3628;65.8290                                                                                                                                                                                                                                                                                                                                                      
CHE.1.0.99.0.UBCA;Switzerland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;0.08877;-0.19604;-0.31315;-0.33239;-0.37941;-0.06413;0.11543;0.22657;0.52674;0.51454;0.13270;0.12303;0.13921;0.19188;0.13787;2.03207;3.26792;3.42522;3.75828;2.26015;-0.33083;2.84090;3.05176;1.57108;7.93777;7.92942;4.92947;5.66356;7.01761;6.88085;2.50402;5.54989;6.56878;11.97104;10.52442;11.82570;10.86165;18.26979;17.60755;20.44762;28.88000;21.70159;18.04162;30.62243;34.66333;37.61306;40.79274;28.77838;2.31722;21.07484;56.45742;30.50943;44.73250;49.56282;37.38386;53.55826;40.03477;28.72175;25.89592;22.03591;-0.45772;42.19958;67.66740;47.36245;43.86213;42.44464;47.19308                                                                                                                                                                                                                                                                                    
AUS.1.0.99.0.UBCA;Australia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.61927;0.16264;-0.31721;0.08899;-0.66374;-0.78429;-0.56219;-1.06655;-0.92962;-0.60701;-0.66505;-0.09407;1.05757;-0.74089;-1.14509;-1.19304;-2.30736;-2.59648;-2.92957;-1.40937;-4.59088;-9.01302;-6.51263;-7.27303;-11.80191;-13.44682;-7.89919;-6.43526;-12.24397;-16.77496;-10.23365;-8.12168;-8.04817;-9.05147;-16.52203;-11.71745;-10.34988;-15.32330;-19.24778;-20.24036;-12.32515;-11.64752;-22.57481;-27.18965;-35.71748;-35.75329;-40.14971;-48.30208;-24.34856;-36.62102;-31.56194;-38.11912;-49.92071;-36.39340;-41.38741;-54.20507;-29.66228;-39.37436;-15.67053;13.11114;31.89207;19.06430;0.17216;-20.46988;NA;-5.73790;-23.03918                                                                                                                                                                                                                                    
CAN.1.0.99.0.UBCA;Canada;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-1.23012;-0.87672;-0.75381;-0.47382;-0.27928;-0.95506;-1.02542;-0.55423;-0.29758;-1.04338;0.77678;0.08850;-0.53654;-0.06875;-1.84359;-4.81755;-4.73624;-4.37709;-3.81871;-3.93185;-1.70121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-20.15270;-18.93882;-17.52896;-12.57648;-2.00130;2.89407;-6.63140;-7.49943;1.71907;24.76097;24.55678;15.48105;11.14447;18.66151;16.82868;10.88020;5.93726;2.13477;-33.57063;-49.93811;-41.71833;-55.41350;-45.93997;-36.67077;-59.07885;-50.93993;-53.62502;-55.50836;-43.40201;-46.77820;-17.39864;NA;-12.59729;-40.36288;-47.73648;-44.85036                                                                                                                                                                                                                                                                                                                
JPN.1.0.99.0.UBCA;Japan;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;0.2093;-0.8294;0.0270;-0.6572;-0.3791;0.9488;1.2778;-0.0451;1.1539;2.1808;2.0223;5.5950;6.1133;0.0315;-3.7839;-0.4211;3.3716;9.3765;13.1195;-6.3083;-8.0960;4.8003;7.4195;23.6892;44.8273;66.2930;86.3270;73.1479;66.9891;57.3346;35.2483;55.1116;86.6803;112.7110;109.9759;84.4324;54.2735;84.4057;102.4355;106.9380;141.3584;96.1738;115.9013;123.1217;146.4849;136.8492;139.2367;154.7200;97.5940;104.2877;167.0507;93.8535;46.5232;34.4083;27.9568;123.0260;178.1501;179.9241;149.6063;157.8292;131.2886;165.3038;82.8833;148.8146;178.4282;171.1539;168.7275                                                                                                                                                                                                                                                                                                                       
KOR.1.0.99.0.UBCA;Korea;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.62435;-0.84795;-0.39532;-0.35722;-1.69848;-1.62615;-0.74108;-0.53165;-1.34884;-3.41194;-4.50463;-5.36279;-4.68615;-2.69752;-0.55675;-0.39164;2.98662;7.41353;11.03742;3.82082;-1.18649;-5.40949;-1.54759;1.61670;-2.39897;-5.91443;-17.02333;-6.51714;34.58954;20.92420;6.55908;3.02080;3.27232;4.93502;18.86118;9.08780;-0.70483;2.63113;-2.63031;25.93982;20.56039;11.24192;33.57900;51.22125;57.41442;91.52608;91.29485;69.12507;65.14314;49.41757;66.64702;69.30361;18.80058;30.80341;NA;2.64863;2.62130                                                                                                                                                                                                                                                                                                                                           
MEX.1.0.99.0.UBCA;Mexico;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.47096;-0.29981;-0.14956;-0.22434;-0.52346;-0.44868;-0.37390;-0.67617;-0.93304;-0.70437;-1.93695;-1.66100;-1.65466;-2.09416;-3.73230;-4.73893;-4.68930;-3.15991;-4.35879;-6.59693;-11.13494;-21.31278;0.12489;10.02276;8.47709;3.21970;-0.53057;3.27082;-3.31027;-6.15739;-6.55780;-12.42964;-21.35465;-21.87807;-24.43081;-2.08171;-2.77633;-8.03711;-16.20311;-14.40150;-22.33528;-21.47630;-15.51997;-7.82804;-7.74419;-9.71286;-9.38087;-13.98693;-17.98168;-9.57424;-10.32827;-14.91444;-21.95674;-32.42649;-26.76795;-34.82309;-29.72034;-29.97088;-33.29269;-18.51249;12.05605;-15.15444;-34.98547;-26.99324;NA;-2.76872;-1.94691                                                                                                                                                                                                                                             
NZL.1.0.99.0.UBCA;New Zealand;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.10471;-0.07333;0.00650;0.07798;0.01820;-0.18205;-0.20146;-0.09600;0.03157;0.07341;NA;-0.01301;0.13957;-0.12782;-1.60814;-1.01065;-0.70227;-0.57497;-0.34181;-0.58389;-0.57476;-1.24666;-1.45729;-1.38723;-2.27760;-2.42989;-1.26533;-0.93867;-0.03493;-1.34516;-1.05870;-0.97570;-1.00258;-1.21571;-1.67573;-2.01217;-2.75128;-2.49001;-1.50934;-2.87113;-1.36141;-0.76008;-1.26537;-2.08762;-4.24058;-7.21253;-5.99591;-6.65529;-6.48066;-1.28022;-3.05796;-3.80870;-5.01111;-3.62074;-5.09356;-3.90649;-4.32062;-5.61137;-6.99420;-4.57125;-5.07324;-14.62904;-20.38772;-15.67757;NA;-8.20777;-8.64604                                                                                                                                                                                                                                                                       
USA.1.0.99.0.UBCA;United States;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;3.002;3.947;3.555;4.623;6.980;5.757;3.561;3.272;1.490;1.569;3.642;0.297;-3.597;7.193;4.994;15.980;6.344;-9.564;-9.911;-0.852;6.111;3.023;-3.367;-39.376;-114.162;-149.791;-144.969;-133.479;-97.865;-83.821;-58.814;6.364;-35.107;-67.779;-97.181;-80.934;-90.588;-114.718;-183.157;-259.553;-429.692;-437.028;-481.656;-466.455;-512.715;-603.796;-652.522;-540.585;-478.824;-274.672;-332.076;-330.894;-330.125;-264.475;-282.573;-381.443;-362.684;-334.948;-373.740;-399.557;-501.939;-743.726;-970.607;-847.144;-1004.861;-978.609;-934.471                                                                                                                                                                                                                                                                                                                                
EU27.1.0.310.0.UBCA;European Union;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4389916;0.7623627;1.0761258;0.5739681;0.2288165;-0.4132521;0.0911560;0.7018576;0.4442772;0.8968889;0.4860259;0.3265311;-0.0711519;-0.7925273;0.5349242;0.6096150;0.8350363;2.0526152;2.7083455;2.9825005;3.0064684;3.4014012;3.2487290;3.1486808;2.8181982;2.3984483;3.2348378;0.8425591;2.6068543;3.1724832;2.9624358;2.9628339                                                                                                                                                                                                                                                                                                                                                                                    
EU15.1.0.310.0.UBCA;European Union (15 countries);01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3470321;0.7387087;1.1199344;0.6316701;0.0336629;-0.4605153;-0.0578849;0.4402092;0.2809771;0.7222688;0.3845931;0.1362094;-0.0544815;-0.6474015;0.3099686;0.4862526;0.8642930;1.5757477;1.7735932;1.8943062;1.8037346;2.1673251;2.4494488;2.4041344;2.2560952;1.7363080;3.2004554;0.9957289;1.8690612;2.6426334;2.4473173;2.4796669                                                                                                                                                                                                                                                                                                                                                                    
EA19.1.0.310.0.UBCA;Euro area (19 countries);01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3958764;0.8073748;1.2305998;0.6783861;0.2713832;-0.3859171;0.0851105;0.7691332;0.4106198;1.0716549;0.5164332;0.3798785;0.2908305;-0.5149043;0.6535301;0.6988396;0.9599035;2.2770644;2.8421237;3.2169542;3.2568813;3.7120592;3.5649263;3.6054639;3.0213276;2.3833546;3.5675299;1.0657560;2.5802281;3.3114541;3.0266357;3.0449678                                                                                                                                                                                                                                                                                                                                                                           
