CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
SWE.1.0.0.0.NETD;Sweden;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;3727.104;3762.314;3787.169;3788.204;3790.275;3829.628;3865.874;3826.521;3870.016;3916.618;3991.181;3984.039;3997.302;4011.586;4091.164;4171.763;4182.986;4184.006;4203.391;4253.383;4304.395;4311.275;4303.180;4312.995;4348.914;4393.736;4420.853;4456.164;4517.378;4583.246;4625.540;4556.231;4353.467;4150.500;4111.300;4177.100;4143.100;4090.000;4158.400;4245.000;4347.500;4437.500;4442.600;4421.600;4402.600;4400.800;4484.700;4588.000;4611.100;4517.400;4547.600;4652.200;4688.200;4736.000;4805.300;4877.700;4975.100;5099.900;5186.100;5219.400;5152.700;5217.900;5400.100;5463.200;5445.800;5456.877;5485.996                                                                                                                                                                                                                                                                                          
GBR.1.0.0.0.NETD;United Kingdom;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;23702.523;24029.040;24235.367;24278.435;24570.898;24820.293;24977.542;24613.966;24479.754;24515.811;24419.659;24203.316;24171.266;24624.984;24776.223;24758.195;24547.862;24576.908;24851.342;25232.946;24998.809;24201.681;23765.983;23641.812;24115.083;24375.367;24405.515;25048.573;26115.484;26741.059;26825.785;26019.847;25519.841;25303.270;25504.772;25818.775;26059.933;26525.602;26794.807;27167.899;27483.420;27712.060;27943.558;28221.414;28530.301;28849.741;29137.876;29377.899;29628.441;29156.086;29228.553;29380.848;29722.732;30096.660;30818.173;31345.647;31810.314;32128.003;32506.566;32921.759;32556.330;32550.836;32952.354;33344.822;33608.083;33713.395;33852.753                                                                                                                                                                                                               
ALB.1.0.0.0.NETD;Albania;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1033.588;1013.606;1005.432;985.450;967.285;970.010;835.589;835.589;841.039;845.580;846.488;849.213;1088.082;1019.964;1053.569;1060.272;1188.274;1148.127;1022.221;1030.612;1077.076;1142.420;1179.889;1229.199;1260.723;1238.449;1239.111;1288.896;1307.984;1326.146;1343.309;1357.305                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MNE.1.0.0.0.NETD;Montenegro;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;216.375;211.100;206.750;193.250;196.875;199.700;212.925;217.000;219.350;223.950;231.150;237.250;213.300;208.100;244.000;269.600;277.323;286.128;292.283                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
MKD.1.0.0.0.NETD;North Macedonia;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;575.068;594.634;590.914;592.810;580.040;598.520;599.280;559.930;587.480;614.580;632.900;682.960;713.080;687.380;697.090;705.380;744.840;762.510;776.750;788.920;812.320;813.290;831.070;773.480;792.630;743.450;742.790;775.800;785.894;790.877                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SRB.1.0.0.0.NETD;Serbia;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3093.674;3105.598;3000.219;2918.589;2930.846;2733.412;2630.691;2655.736;2821.724;2616.437;2396.244;2253.209;2228.343;2310.718;2559.400;2574.200;2719.400;2794.700;2832.900;2901.000;2894.800;2754.775;2818.500;2841.950;2897.749;2910.931;2929.698                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
TUR.1.0.0.0.NETD;Türkiye;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;11838.273;11979.335;11957.326;12143.408;12304.480;12362.506;12514.574;12538.584;12596.610;12622.622;13039.808;13270.911;13650.079;13915.198;14283.361;14464.442;14672.535;15151.748;15358.840;15588.943;15787.031;15924.092;16092.167;16256.240;16508.352;16789.478;17101.617;17495.792;17762.911;18230.119;18546.260;19296.594;19468.671;18508.243;20014.914;20595.173;21203.444;21214.448;21788.704;22057.824;21590.616;21533.591;21363.515;21156.423;19640.748;20075.941;20432.100;20749.130;21192.100;21270.350;22592.300;24098.630;24819.070;25518.780;25929.350;26616.780;27214.720;28196.070;28733.070;28078.900;26804.450;28826.500;30724.750;31606.500;32572.144;33006.226;33850.535                                                                                                                                                                                                                      
ISL.1.0.0.0.NETD;Iceland;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;NA;NA;NA;74.107;79.671;83.326;85.451;85.104;85.871;86.594;89.681;94.189;96.614;99.267;102.734;104.419;108.200;108.503;111.745;112.885;116.623;122.192;125.952;126.514;128.318;132.981;137.231;145.104;140.821;138.780;137.516;137.437;137.437;137.135;138.240;142.356;142.557;142.557;148.480;153.901;157.013;159.623;157.314;157.515;156.712;161.932;170.265;177.895;179.300;164.600;162.500;164.300;167.400;171.300;175.500;180.500;188.700;196.700;202.600;202.400;192.800;195.500;209.400;218.300;223.100;225.530;228.653                                                                                                                                                                                                                                                                                                                                                                                      
NOR.1.0.0.0.NETD;Norway;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;1514.227;1531.051;1538.412;1545.140;1550.086;1562.849;1570.565;1580.657;1582.635;1596.288;1623.000;1638.000;1657.000;1668.000;1691.000;1720.000;1779.000;1830.000;1863.000;1889.000;1936.000;1961.000;1962.000;1958.000;1973.000;2028.000;2094.000;2138.000;2126.000;2066.000;2048.000;2029.000;2024.000;2040.000;2069.000;2112.000;2156.000;2221.000;2280.000;2301.000;2315.000;2317.000;2319.000;2285.000;2292.000;2319.000;2396.000;2490.000;2570.000;2559.000;2552.000;2589.000;2642.000;2672.000;2700.000;2710.000;2717.000;2748.000;2792.000;2836.000;2792.000;2824.000;2929.000;2968.000;2986.000;3008.628;3027.051                                                                                                                                                                                                                                                                                          
CHE.1.0.0.0.NETD;Switzerland;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;2640.244;2763.610;2869.492;2914.176;2958.860;2939.432;2927.776;2943.318;2960.803;3010.344;3053.085;3107.483;3150.224;3183.252;3180.338;3028.800;2953.032;2956.917;2984.116;3016.172;3081.256;3153.139;3175.481;3191.023;3227.936;3287.191;3357.131;3438.728;3525.182;3614.550;3729.174;4033.220;3973.391;3940.003;3914.205;3915.580;3904.660;3898.970;3950.720;3982.880;4021.790;4088.690;4117.910;4103.220;4114.560;4144.660;4234.930;4344.270;4448.260;4469.110;4481.710;4597.580;4679.470;4736.050;4825.250;4899.150;4967.270;5012.550;5064.550;5101.730;5076.210;5108.490;5185.380;5301.720;5340.540;5369.725;5425.747                                                                                                                                                                                                                                                                                     
AUS.1.0.0.0.NETD;Australia;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;4143.762;4155.726;4255.432;4377.073;4579.475;4726.744;4935.544;5054.570;5182.674;5312.796;5527.648;5648.691;5741.491;5906.917;5973.491;5961.387;6018.882;6117.734;6127.821;6234.364;6411.537;6543.865;6542.286;6426.768;6620.925;6825.258;6994.936;7193.730;7510.997;7795.132;7734.606;7662.000;7607.400;7621.400;7865.400;8170.300;8281.000;8333.500;8476.300;8632.600;8860.900;8988.300;9166.000;9376.800;9520.700;9852.700;10087.700;10407.600;10695.200;10775.000;10991.200;11177.200;11318.300;11431.100;11543.100;11785.900;11976.100;12233.100;12554.900;12851.800;12602.900;13043.200;13610.200;14073.800;14422.000;NA;NA                                                                                                                                                                                                                                                                                
CAN.1.0.0.0.NETD;Canada;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;6550.341;6650.314;6837.497;6997.028;7244.832;7508.590;7814.890;8037.170;8181.811;8432.806;8520.017;8703.452;8911.688;9327.840;9671.956;9798.162;9852.579;10065.756;10352.583;10812.560;11160.749;11489.195;11110.405;11202.180;11484.279;11885.667;12228.638;12599.203;13021.759;13334.261;13410.492;13179.628;13050.587;13156.755;13413.358;13626.076;13766.674;14036.140;14352.110;14729.220;15065.465;15204.855;15579.250;15917.695;16179.225;16426.295;16672.890;17006.560;17249.955;16999.685;17287.795;17564.165;17773.945;18005.810;18052.735;18199.250;18352.255;18753.450;19095.030;19503.400;17556.185;19043.995;19933.325;20534.025;NA;NA;NA                                                                                                                                                                                                                                                             
JPN.1.0.0.0.NETD;Japan;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;47643.799;48309.695;48932.630;49351.501;49995.916;50801.436;51843.241;52842.086;53722.787;54130.917;54710.891;55096.844;55383.294;56634.627;56396.421;56257.720;56718.049;57398.493;57958.326;58554.343;58959.393;59408.666;59894.123;60800.712;61007.759;61338.433;61652.020;61896.256;62614.893;63537.563;64597.929;65911.578;66655.342;66907.618;66983.000;67214.000;67281.000;67765.000;66989.000;66091.000;65610.000;65370.000;64607.000;64641.000;65010.000;65531.000;65989.000;66513.000;66411.000;65646.000;65560.000;65354.000;64897.000;65162.000;65428.000;65518.000;66138.000;66832.000;68006.000;68615.000;68265.000;68207.000;68312.000;68553.000;68895.922;69171.505;69309.848                                                                                                                                                                                                                        
KOR.1.0.0.0.NETD;Korea;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9670.207;10001.027;10436.423;11002.538;11484.188;11755.682;12480.671;12882.884;13486.204;13677.255;13758.703;14100.584;14458.554;14585.251;14508.830;15052.823;15590.783;16444.481;16962.330;17657.153;18185.058;18726.034;19090.037;19317.287;19938.706;20509.849;20953.289;21318.297;20030.210;20387.174;21253.943;21676.267;22273.553;22238.661;22681.900;22831.000;23188.100;23561.100;23774.800;23687.600;24032.800;24526.500;24954.800;25299.400;25897.200;26177.700;26409.100;26724.800;26822.100;27122.700;26904.300;27272.800;28089.100;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                           
MEX.1.0.0.0.NETD;Mexico;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31318.668;32604.464;34482.475;35389.459;35796.306;36593.852;36681.632;37533.688;37843.011;39145.892;39393.415;40752.693;41434.523;42379.021;41917.109;45357.600;46359.400;47886.300;48412.100;48617.100;49828.500;50863.600;51680.300;53161.800;54614.500;50927.100;55165.900;57322.400;58896.400;59366.000;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
NZL.1.0.0.0.NETD;New Zealand;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;1039.929;1052.869;1071.691;1092.866;1125.805;1164.626;1206.976;1237.562;1217.563;1244.620;1281.088;1297.558;1311.675;1356.377;1416.373;1441.077;1465.782;1488.133;1479.898;1499.897;1498.721;1496.368;1521.072;1504.603;1522.248;1577.539;1602.243;1615.638;1565.149;1523.934;1490.521;1506.976;1465.022;1479.844;1556.468;1617.013;1672.534;1674.669;1717.126;1771.391;1767.246;1813.723;1868.113;1919.865;1982.295;2067.460;2113.811;2136.045;2187.546;2144.900;2153.700;2184.800;2179.900;2223.600;2308.400;2368.600;2482.700;2586.400;2652.300;2695.500;2730.000;2789.800;2836.300;2930.300;2926.000;NA;NA                                                                                                                                                                                                                                                                                                 
USA.1.0.0.0.NETD;United States;04 Employment, persons (national accounts);Employment, persons: all domestic industries (National accounts) ;1000 persons;73454.747;73375.657;74518.261;74588.306;76456.387;78697.455;81864.703;83753.643;85729.100;87922.119;88170.926;88510.401;91054.867;94027.136;95772.400;94663.519;97635.788;101048.629;105313.883;108242.521;108783.127;110035.672;109206.672;110635.873;115121.413;117455.171;120103.927;123171.973;125830.307;128347.105;129828.451;128620.600;129268.689;130957.551;133776.577;135624.002;137443.759;140402.193;142372.000;144985.000;147923.000;147637.000;146444.000;146461.000;148025.000;149973.000;152543.000;153861.000;152922.000;146338.000;145353.000;146671.000;149435.000;151623.000;154361.000;157450.000;159803.000;161705.000;164380.000;166413.000;156817.000;162041.000;168098.000;171051.417;172419.828;173626.767;174494.901                                                                                                                                                              
ESP.1.0.0.0.FETD;Spain;05 Employment, full-time equivalents (national accounts);Employment, full-time equivalents: total economy (National accounts) ;1000 FTE's;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12235.953;11931.883;11822.885;11777.038;11503.532;11378.475;11638.416;12192.957;12617.936;13071.039;13564.032;13718.897;13518.063;13124.394;13059.046;13300.200;13466.900;13944.900;14534.500;15205.700;15941.500;16459.400;16830.200;17272.600;17720.200;18325.000;18966.500;19545.300;19541.700;18309.700;17795.600;17302.500;16442.100;15892.700;16047.800;16555.800;17017.100;17511.000;17897.100;18490.200;17293.300;18520.300;19210.800;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                
FRA.1.0.0.0.FETD;France;05 Employment, full-time equivalents (national accounts);Employment, full-time equivalents: total economy (National accounts) ;1000 FTE's;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22899.000;23140.000;23149.000;22968.000;22621.000;22659.000;22812.000;22809.000;22919.000;23237.000;23753.000;24406.000;24873.000;25079.000;25105.000;25153.000;25331.000;25704.000;26096.000;26215.000;25931.000;25922.000;26051.000;26079.000;26113.000;26191.000;26279.000;26430.000;26727.000;27008.000;27371.000;27357.000;28183.000;28861.000;29145.000;29295.000;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                
ITA.1.0.0.0.FETD;Italy;05 Employment, full-time equivalents (national accounts);Employment, full-time equivalents: total economy (National accounts) ;1000 FTE's;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20102.482;20081.018;19968.459;20398.440;20804.639;20827.816;21150.377;21364.309;21479.186;21807.188;22231.022;22228.604;22352.348;22498.664;22586.938;22789.685;22986.184;23104.890;23348.851;23426.443;23657.809;23847.355;23657.406;22911.212;22668.359;22660.600;22783.400;22843.600;23001.300;23118.600;23520.100;23930.600;24172.800;24311.200;24420.500;24434.500;24858.100;25106.100;25006.800;24322.000;24118.500;24139.200;23819.700;23239.600;23284.200;23440.100;23758.500;23945.000;24125.000;24136.800;21451.400;23511.300;24343.600;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                          
NLD.1.0.0.0.FETD;Netherlands;05 Employment, full-time equivalents (national accounts);Employment, full-time equivalents: total economy (National accounts) ;1000 FTE's;4371.575;4435.340;4524.193;4585.868;4666.358;4706.081;4742.668;4728.033;4771.937;4851.382;4919.108;4963.927;4942.015;4989.822;5020.697;5003.766;5031.653;5057.548;5103.363;5193.996;5258.735;5208.936;5097.387;5014.721;5029.661;5120.295;5236.823;5323.473;5406.139;5527.647;5672.063;5746.761;5821.459;5828.431;5829.427;5935.000;6073.000;6259.000;6440.000;6602.000;6703.000;6809.000;6797.000;6717.000;6668.000;6685.000;6833.000;7022.000;7148.000;7066.000;7025.000;7066.000;7023.000;6937.000;6927.000;7015.000;7159.000;7340.000;7561.000;7726.000;7670.000;7859.000;8145.000;NA;NA;NA;NA                                                                                                                                                                                                                                                                                             
EU27.1.0.0.0.NSTD;European Union;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33987.905;33940.086;33958.404;34141.542;34092.410;34238.150;34293.970;32870.140;33206.780;32838.360;32902.560;33074.700;33253.000;33118.980;32516.870;32409.460;32124.940;32036.410;31748.880;31772.450;31372.470;31005.730;30923.060;30849.150;30730.020;30474.780;30771.370;31251.040;31417.630;31431.080;31500.560;31605.741                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EU15.1.0.0.0.NSTD;European Union (15 countries);06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26755.819;26580.254;26110.577;25412.902;25564.224;25568.975;25439.736;25430.934;25368.160;25492.990;25583.456;25637.107;26052.392;26470.490;26595.621;26957.166;27202.164;27165.610;26743.119;26827.759;26870.207;27151.042;27129.889;27484.734;27317.255;27449.832;27325.986;27295.188;27522.477;26837.263;26607.305;27019.639;27300.642;27374.813;27488.625;27586.317                                                                                                                                                                                                                                                                                                                                                                                                                           
EA19.1.0.0.0.NSTD;Euro area (19 countries);06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21943.140;22112.990;22097.160;22225.490;22203.870;22368.120;22447.580;22508.370;22743.760;23089.110;23187.520;23467.390;23601.570;23525.210;23100.750;22992.670;22985.250;23028.570;22955.830;23033.180;22899.510;22863.820;22720.400;22741.120;22860.190;22598.550;22750.880;23172.170;23341.810;23478.630;23579.380;23657.473                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EA20.1.0.0.0.NSTD;Euro area;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22317.590;22487.490;22472.370;22599.130;22578.530;22749.860;22816.510;22886.130;23129.030;23471.310;23576.920;23856.160;23986.440;23904.130;23476.750;23371.530;23348.810;23347.200;23241.320;23286.990;23157.250;23094.210;22930.840;22950.290;23048.860;22790.200;22950.440;23380.790;23554.240;23702.110;23808.760;23889.146                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EA12.1.0.0.0.NSTD;Euro area (12 countries);06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21724.311;21644.064;21126.106;21031.792;21042.380;21145.950;21104.500;21268.910;21250.360;21436.160;21520.200;21563.740;21771.370;22102.320;22225.120;22485.240;22634.800;22596.040;22165.830;22099.560;22099.790;22140.220;22047.370;22129.400;21979.390;21933.100;21787.520;21807.250;21907.080;21646.590;21778.100;22156.450;22307.710;22429.740;22526.325;22600.218                                                                                                                                                                                                                                                                                                                                                                                                                                
DU15.1.0.0.0.NSTD;EU15 (including D_W West-Germany);06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;35002.405;34339.406;33320.386;32359.345;31760.745;31165.491;30544.934;30225.539;29694.952;29025.405;28310.787;27723.594;26829.123;26450.736;26132.685;25739.144;25367.453;24982.929;25046.390;25008.984;25143.227;25354.600;25166.002;25399.707;25672.305;25665.010;25713.929;26039.886;26347.267;26507.666;26562.093;26339.819;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                   
DA12.1.0.0.0.NSTD;EA12 (including D_W West-Germany);06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;31566.247;30949.052;29981.622;29067.252;28519.340;27965.659;27402.310;26992.359;26430.514;25696.440;24973.849;24245.281;23415.365;23169.473;22829.389;22368.080;22070.802;21756.320;21665.334;21639.020;21637.200;21709.040;21444.418;21566.177;21533.574;21407.234;21369.568;21450.724;21478.547;21322.689;21367.262;21308.311;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                   
BEL.1.0.0.0.NSTD;Belgium;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;899.604;883.185;867.472;825.367;775.910;745.288;729.474;726.654;721.114;709.127;683.643;662.792;645.265;632.976;625.422;618.874;611.421;608.197;611.320;614.241;610.804;613.000;618.000;625.000;632.000;637.000;642.000;649.000;657.000;667.000;675.000;683.000;686.000;696.000;697.000;698.300;704.400;705.700;704.900;705.000;701.900;695.800;689.000;688.700;691.700;694.500;699.100;705.600;715.600;721.900;727.500;734.900;743.000;749.900;756.200;766.200;778.400;791.200;804.400;818.600;834.500;860.200;877.200;887.200;895.700;898.656;903.509                                                                                                                                                                                                                                                                                                                                                               
BGR.1.0.0.0.NSTD;Bulgaria;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;800.470;874.480;907.980;942.680;921.530;913.850;942.350;941.510;952.400;971.500;972.320;980.920;986.300;1008.140;1001.680;976.360;937.500;896.460;910.530;927.940;915.360;887.270;940.960;915.690;821.480;832.840;810.270;835.280;834.150;846.720;848.413;849.262                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
CZE.1.0.0.0.NSTD;Czechia;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;476.359;537.860;601.790;612.070;616.660;671.400;695.240;704.430;705.070;753.570;803.030;776.010;742.340;754.890;763.340;759.090;773.980;805.840;800.970;797.040;773.190;763.380;751.120;766.210;765.260;764.770;753.360;730.880;738.190;755.340;767.100;774.180;781.922;784.268                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
DNK.1.0.0.0.NSTD;Denmark;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;423.506;420.826;419.039;423.506;425.293;433.335;425.740;417.630;410.150;403.300;394.470;387.050;380.360;376.120;370.910;363.880;359.480;355.170;348.240;337.010;323.270;311.210;303.170;295.410;288.900;283.800;281.090;275.830;267.910;256.800;241.390;239.720;243.430;238.430;228.640;222.040;219.480;214.730;211.200;210.210;205.440;202.500;207.630;205.140;195.370;194.480;195.120;195.460;194.370;188.570;184.060;183.580;181.390;179.700;179.850;183.610;180.260;180.980;181.680;181.190;178.370;178.060;179.680;177.050;175.460;175.021;174.601                                                                                                                                                                                                                                                                                                                                                               
DEU.1.0.0.0.NSTD;Germany;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3563.000;3608.000;3668.000;3746.000;3797.000;3856.000;3915.000;3963.000;3991.000;4013.000;4028.000;4062.000;4134.000;4260.000;4381.000;4436.000;4469.000;4479.000;4493.000;4518.000;4531.000;4527.000;4501.000;4466.000;4414.000;4360.000;4293.000;4229.000;4146.000;4039.000;3952.000;3894.000;3848.000;3774.000;3743.808;3728.833                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
D_W.1.0.0.0.NSTD;West Germany;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;5880.278;5753.641;5554.360;5382.565;5172.485;5036.031;4943.753;4806.318;4697.351;4519.666;4341.000;4093.000;3968.000;3878.000;3741.000;3596.000;3425.000;3296.000;3241.000;3168.000;3154.000;3124.000;3091.000;3057.000;3059.000;3061.000;3084.000;3061.000;3056.000;3081.000;3105.000;3147.000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EST.1.0.0.0.NSTD;Estonia;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26.000;34.400;46.700;57.500;61.200;43.600;46.400;48.500;51.900;49.900;50.800;47.500;46.200;53.000;57.800;48.200;52.800;59.900;51.100;48.700;47.100;51.300;53.800;56.300;56.100;58.300;59.500;66.000;67.960;70.050;67.710;70.020;70.130;76.730;82.240;82.158;82.569                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
IRL.1.0.0.0.NSTD;Ireland;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;499.068;488.166;479.687;467.573;456.671;444.558;440.924;430.022;421.543;411.852;397.316;383.992;379.146;375.512;369.456;365.822;359.765;356.131;356.131;354.920;341.595;325.848;327.059;333.116;328.270;311.312;303.196;313.492;323.183;318.216;336.992;314.412;323.544;321.727;320.460;314.890;310.240;306.640;303.440;313.690;315.380;316.650;316.450;317.940;330.760;334.570;333.270;361.120;368.550;352.610;331.270;317.410;316.450;329.600;334.110;338.630;345.550;339.480;341.420;337.050;337.470;342.110;364.400;369.090;370.560;372.413;374.275                                                                                                                                                                                                                                                                                                                                                               
