CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
MLT.1.0.319.0.UBLGC;Malta;02 Based on trend GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.7696;-0.7374;-0.7876;-0.2613;0.5535;0.4126;0.7673;0.5651;0.7787;2.2243;0.3505;0.2727;0.6997;-0.3979;-0.3409;-0.5855;0.3302;0.8601;-1.4798;-0.4795;-2.0240;-2.3594;-1.9486;-1.1352;0.4277;-0.5665;2.3881;2.8222;1.8447;-2.5341;0.6676;0.0307;0.6394;0.9756;0.5625;0.2060                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
NLD.1.0.319.0.UBLGC;Netherlands;02 Based on trend GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.3627;-1.6701;-1.5237;-0.7144;0.1733;1.0122;0.9383;0.5817;1.5507;1.5561;-0.2861;0.7323;0.8061;1.1593;1.2499;1.0410;-0.3986;-2.0801;-1.8716;-1.1869;-0.8880;-0.5856;-0.8969;-0.4331;0.5199;1.2829;0.9628;0.1674;-0.9243;-1.0602;-1.1509;-1.0968;-0.5716;0.2220;1.3352;2.0944;1.8571;0.5099;-0.7602;-0.7629;-0.6442;0.4704;1.9344;2.4667;-0.4947;-0.3027;0.1785;-1.0064;-1.6618;-1.4316;-0.9917;-0.4538;0.2309;0.5608;0.8846;-2.5304;0.0040;1.9061;0.8845;0.4758;0.3023;0.1540                                                                                                                                                                                                                                                                                                                                          
AUT.1.0.319.0.UBLGC;Austria;02 Based on trend GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.3055;-0.0286;-1.1780;-1.5188;-0.8824;0.2667;0.4337;1.3336;1.6755;1.6732;-0.5824;0.1127;1.2604;-0.4142;1.1653;0.8444;-0.4521;-0.4758;0.0504;-1.0666;-0.8574;-0.8127;-1.3528;-0.8978;-0.1688;0.7916;1.2494;0.9520;-0.2194;-0.3227;-0.2775;-0.4821;-0.7217;-0.2101;0.4800;0.8984;0.3124;-0.1186;-0.6832;-0.4006;-0.1894;0.6283;1.8364;1.8226;-1.0334;-0.7094;0.2784;0.0071;-0.7459;-0.9278;-0.8111;-0.2447;0.4223;1.2394;1.6784;-2.5514;-0.4632;1.9911;0.9283;-0.2233;-0.8491;-0.7825                                                                                                                                                                                                                                                                                                                                       
POL.1.0.319.0.UBLGC;Poland;02 Based on trend GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.4219;-1.2726;-1.9493;-2.1212;-1.6579;-0.4913;0.2570;1.1371;1.2097;1.3664;1.5572;0.1073;-0.9549;-1.2269;-0.7714;-1.1816;-0.2109;1.0676;1.2597;0.6384;0.3487;1.1192;0.0956;-1.2926;-1.1310;-0.7456;-1.0370;-0.3329;0.9177;1.4208;-1.3006;0.3839;1.3791;-0.0198;-0.0173;0.2094;0.3567                                                                                                                                                                                                                                                                                                                                                                                                                                                              
PRT.1.0.319.0.UBLGC;Portugal;02 Based on trend GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;0.3527;-0.1770;-0.9083;-1.1742;-2.7513;-1.3403;1.1809;3.9051;3.9621;3.1156;-1.9247;-2.7370;-1.6369;-0.3772;1.4661;2.2094;1.6392;1.1223;-0.0129;-2.2140;-3.0732;-3.2066;-1.3501;-0.6665;0.6591;2.6733;2.3974;2.0896;-0.1815;-1.1628;-1.6584;-1.5007;-0.8338;0.1309;0.7555;1.4882;1.3938;0.8473;-0.4338;-0.0924;-0.1294;0.4308;1.6177;1.7576;0.0926;1.1631;0.3710;-1.7165;-2.2169;-1.9572;-1.4128;-0.8035;0.3565;1.2204;1.8837;-3.5395;-1.7351;0.7816;1.0431;0.9360;0.7569;0.8820                                                                                                                                                                                                                                                                                                                                            
ROM.1.0.319.0.UBLGC;Romania;02 Based on trend GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.8481;0.2069;-2.4770;-1.9761;-0.8494;1.1997;2.1981;0.1372;-1.0350;-1.8143;-1.9029;-1.3519;-0.7988;-1.3643;0.3881;0.4307;1.5566;2.5572;4.4136;1.2870;-0.9563;-0.4557;-0.7253;-1.4982;-1.1414;-1.1071;-1.1961;0.2941;1.2140;1.4856;-0.6702;0.1731;0.5944;0.5792;0.1088;-0.1322;-0.0653                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVN.1.0.319.0.UBLGC;Slovenia;02 Based on trend GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.9880;0.4596;-2.9466;-2.6423;-1.4055;-0.8234;-0.9052;-0.1025;-0.3296;0.3699;0.2445;-0.1849;-0.3811;-0.5623;-0.0536;0.2729;1.7080;3.9828;4.7341;0.1492;0.1346;-0.0235;-1.8338;-2.7046;-2.1036;-1.7866;-1.3128;0.0068;0.9181;1.3901;-1.7258;0.8281;0.8974;0.7263;0.3565;0.2371;0.3475                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVK.1.0.319.0.UBLGC;Slovakia;02 Based on trend GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.2623;-0.3974;0.1749;0.6536;1.2869;1.7472;1.6300;-0.0990;-1.3004;-1.7516;-1.7416;-1.6483;-1.4268;-0.8499;0.6175;2.9141;3.3317;-0.4332;0.7210;0.4378;-0.1201;-0.9172;-0.9197;0.0160;-0.1807;0.0098;0.6884;0.7474;-1.0046;0.3614;-0.1848;-0.0631;0.0307;-0.0879;-0.2319                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
FIN.1.0.319.0.UBLGC;Finland;02 Based on trend GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;1.3221;-0.0740;-1.5632;-2.9657;-0.5166;0.8864;-0.5056;1.1787;2.6079;2.0357;1.6554;-0.2463;-2.1126;-2.3517;-0.3805;0.8347;-0.3283;-0.4036;-0.4027;-0.2534;0.1696;0.2665;0.9587;2.7801;4.7363;4.1821;-0.3380;-3.1056;-4.5025;-3.5672;-2.7045;-2.3611;-0.7247;0.3039;0.6888;1.8587;1.3182;0.3460;-0.2878;0.3711;0.5337;1.6337;3.7659;3.4711;-2.0163;-0.6131;0.4776;-0.6398;-1.4125;-1.9162;-1.9343;-0.8273;0.6789;0.9742;1.3642;-0.5073;0.6431;0.6986;-0.2534;-0.7437;-0.6301;-0.3825                                                                                                                                                                                                                                                                                                                                          
SWE.1.0.319.0.UBLGC;Sweden;02 Based on trend GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.1610;-0.8993;-0.9427;-0.8689;-0.0261;1.6950;0.4707;0.1332;0.8259;1.2100;1.3845;0.8318;-1.1269;-1.1724;-0.1404;0.2363;-0.8934;-1.2460;-1.2759;-0.0895;0.0062;0.4158;1.2391;1.7007;2.2938;1.8779;0.4207;-1.0315;-3.0085;-1.9081;-0.8839;-1.2484;-1.0151;-0.2544;0.4302;1.3320;0.4608;0.1322;-0.3594;0.4472;0.5975;1.8766;2.4862;0.8542;-2.5067;-0.4585;0.2794;-0.9347;-1.3163;-1.1100;0.1999;0.4171;0.3630;0.3786;0.7844;-1.2756;0.9978;0.9373;0.0557;-0.1773;-0.3169;0.0205                                                                                                                                                                                                                                                                                                                                                
GBR.1.0.319.0.UBLGC;United Kingdom;02 Based on trend GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.0810;-0.8411;-0.9544;0.3579;-0.1687;-0.2362;0.1820;1.1246;3.3927;0.7210;-1.2007;-0.7008;-0.4141;0.8184;1.8279;-0.3875;-1.9046;-2.0173;-1.0754;-1.2374;-0.4900;-0.3064;1.0611;2.6786;2.6325;1.6126;-0.3674;-1.4795;-1.5163;-0.9048;-1.0430;-1.2620;-0.2302;-0.0352;-0.0142;0.7309;0.5978;0.1359;0.5152;0.6450;1.0601;1.4250;2.0624;1.2025;-2.0050;-1.4240;-1.4338;-1.2823;-1.0145;-0.0319;0.4310;0.7428;1.4864;1.5766;1.8174;-4.6297;-0.9844;0.9045;0.4000;0.2865;0.1434;0.1744                                                                                                                                                                                                                                                                                                                                    
EU27.1.0.319.0.UTCGC;European Union;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0051;-0.0053;-0.0014;0.0012;0.0083;0.0149;0.0147;0.0079;0.0025;-0.0010;-0.0014;-0.0076;-0.0095;-0.0163;-0.0004;0.0025;0.0055;-0.0009;-0.0049;-0.0057;0.0020;-0.0005;-0.0031;-0.0034;-0.0067;-0.0215;-0.0009;0.0184;0.0079;0.0087;0.0096;0.0059                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EU15.1.0.319.0.UTCGC;European Union (15 countries);02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0105;-0.0415;-0.0429;-0.0301;-0.0293;-0.0349;-0.0094;-0.0026;0.0016;0.0316;0.0287;0.0096;0.0169;0.0211;0.0375;0.0482;0.0710;0.0387;-0.0518;-0.0393;-0.0370;-0.0432;-0.0394;-0.0109;0.0131;0.0196;0.0414;0.0457;0.0522;-0.1548;-0.0287;0.0456;0.0220;0.0175;0.0123;0.0103                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EA19.1.0.319.0.UTCGC;Euro area (19 countries);02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0078;-0.0096;-0.0044;-0.0042;-0.0045;-0.0025;0.0033;0.0124;0.0134;0.0075;0.0010;0.0017;0.0057;0.0053;0.0069;0.0034;-0.0023;-0.0019;0.0021;-0.0091;-0.0149;-0.0144;-0.0022;-0.0032;-0.0004;0.0013;0.0004;-0.0337;0.0009;0.0254;0.0130;0.0118;0.0113;0.0077                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EA20.1.0.319.0.UTCGC;Euro area;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0042;-0.0042;-0.0049;-0.0027;0.0037;0.0129;0.0140;0.0078;0.0009;0.0015;0.0052;0.0043;0.0051;0.0013;-0.0025;-0.0018;0.0022;-0.0084;-0.0141;-0.0135;-0.0015;-0.0028;-0.0004;0.0012;0.0001;-0.0318;0.0012;0.0248;0.0124;0.0110;0.0105;0.0069                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA12.1.0.319.0.UTCGC;Euro area (12 countries);02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0005;-0.0053;-0.0086;-0.0101;-0.0052;-0.0043;-0.0040;-0.0020;0.0034;0.0118;0.0129;0.0069;0.0004;0.0013;0.0058;0.0068;0.0111;0.0079;-0.0031;-0.0025;0.0015;-0.0099;-0.0159;-0.0151;-0.0018;-0.0031;-0.0005;0.0018;0.0008;-0.0354;0.0011;0.0255;0.0132;0.0118;0.0112;0.0076                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
BEL.1.0.319.0.UTCGC;Belgium;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.0019;0.0074;0.0123;0.0154;0.0046;-0.0045;-0.0006;-0.0067;-0.0195;-0.0230;0.0048;-0.0107;0.0016;-0.0008;-0.0015;-0.0157;-0.0025;0.0047;0.0135;0.0100;0.0117;0.0130;0.0121;-0.0023;-0.0093;-0.0145;-0.0121;-0.0080;0.0109;0.0052;0.0046;0.0104;0.0023;0.0049;-0.0017;-0.0095;-0.0021;0.0012;0.0080;-0.0005;-0.0024;-0.0065;-0.0182;-0.0115;0.0085;0.0003;-0.0038;0.0021;0.0073;0.0039;0.0025;0.0029;0.0020;-0.0010;-0.0071;0.0303;0.0039;-0.0121;-0.0104;-0.0079;-0.0044;-0.0019                                                                                                                                                                                                                                                                                                                                                                        
BGR.1.0.319.0.UTCGC;Bulgaria;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.4516;0.0674;0.1129;-0.0861;-0.3610;-0.8202;0.3684;0.1113;0.8094;0.6088;0.5100;0.3169;0.2056;0.0297;-0.1770;-0.3726;-0.5796;-0.7801;-0.2430;-0.1476;-0.1193;-0.0073;0.1897;0.2686;0.1705;0.1036;0.0633;0.0439;-0.0621;0.3663;-0.0112;-0.1259;-0.0812;-0.1128;-0.0919;-0.0895                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
CZE.1.0.319.0.UTCGC;Czechia;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.3426;0.0369;0.1398;0.1335;0.1027;-0.0393;-0.1172;-0.0308;0.0535;0.0869;0.0454;0.0455;0.0963;0.0958;0.0535;-0.0415;-0.1521;-0.2370;-0.2361;0.0104;-0.0090;-0.0029;0.0833;0.1445;0.1356;0.0446;0.0280;-0.0724;-0.1009;-0.1579;0.0817;0.0071;-0.0327;0.0208;0.0351;0.0228;0.0072                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
DNK.1.0.319.0.UTCGC;Denmark;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;0.0332;0.0540;0.0244;-0.0064;-0.0557;-0.0264;-0.0235;-0.0352;-0.0669;-0.0054;0.0586;-0.0003;0.0038;-0.0002;-0.0320;0.0168;0.0646;0.0380;0.0320;-0.0009;-0.0317;-0.0741;-0.0450;-0.0146;0.0075;0.0135;0.0237;0.0260;0.0646;0.0183;0.0092;0.0032;-0.0075;-0.0052;-0.0153;-0.0407;-0.0223;0.0011;0.0212;-0.0005;-0.0189;-0.0658;-0.0681;-0.0487;0.0483;0.0326;0.0229;0.0377;0.0327;0.0333;0.0241;0.0025;-0.0160;-0.0121;-0.0035;0.0649;-0.0142;0.0014;0.0009;-0.0200;-0.0409;-0.0373                                                                                                                                                                                                                                                                                                                                                                        
DEU.1.0.319.0.UTCGC;Germany;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0439;-0.0383;-0.0014;-0.0058;-0.0001;0.0093;0.0086;0.0041;-0.0018;-0.0170;-0.0200;-0.0034;0.0156;0.0159;0.0192;-0.0092;-0.0279;-0.0249;0.0500;0.0199;-0.0062;0.0033;0.0139;0.0053;0.0020;-0.0089;-0.0257;-0.0263;-0.0270;0.0278;-0.0033;-0.0108;-0.0007;0.0090;0.0167;0.0127                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EST.1.0.319.0.UTCGC;Estonia;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1389;-0.0474;-0.0788;-0.1025;0.0552;0.0120;-0.1440;-0.0577;-0.0637;-0.0421;0.0017;0.0377;0.1540;0.3003;0.4166;0.1972;-0.2450;-0.2332;-0.1066;-0.0670;-0.0751;-0.0488;-0.0602;-0.0429;0.0357;0.0712;0.1121;-0.0104;0.1232;0.0862;-0.0252;-0.0626;-0.0671;-0.0445                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
IRL.1.0.319.0.UTCGC;Ireland;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;0.0304;-0.0534;-0.0388;0.0240;0.0412;-0.0058;-0.0347;-0.0028;-0.0043;-0.0133;0.0078;-0.0548;0.0204;0.0828;0.0671;0.0571;0.0573;0.0394;-0.0284;-0.0022;-0.0029;-0.0646;-0.0437;-0.0372;0.0004;0.0596;-0.0055;-0.0492;-0.1139;-0.1287;-0.0775;-0.0778;-0.0136;0.0083;0.0685;0.1152;0.0888;0.0877;0.0406;0.0855;0.1237;0.1599;0.2151;0.0580;-0.1006;-0.1203;-0.1505;-0.2321;-0.2789;-0.2160;0.1062;-0.0107;0.0460;0.0534;0.0135;0.0228;0.2237;0.2908;0.0531;-0.0110;-0.0211;-0.0428                                                                                                                                                                                                                                                                                                                                                                         
GRC.1.0.319.0.UTCGC;Greece;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;0.0323;0.0631;0.1159;0.1253;0.0147;-0.0338;-0.0630;-0.1733;-0.2435;0.1140;0.0651;-0.0136;0.0027;-0.1224;-0.1498;-0.1135;-0.0227;0.0432;0.1003;0.0649;0.0137;0.0219;0.1144;0.0205;-0.0582;-0.0203;-0.0713;-0.0455;0.0549;0.0556;0.0623;0.0991;0.0823;0.0788;0.1041;0.0922;0.0668;0.0365;-0.0351;-0.1112;-0.0827;-0.2391;-0.3401;-0.3612;-0.2699;-0.1506;0.0866;0.2570;0.2519;0.1715;0.1327;0.1039;0.0476;-0.0110;-0.0617;0.2489;0.0551;-0.0574;-0.0650;-0.0672;-0.0686;-0.0690                                                                                                                                                                                                                                                                                                                                                                             
ESP.1.0.319.0.UTCGC;Spain;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.0116;-0.0054;-0.0152;-0.0122;0.0043;-0.0043;-0.0090;0.0078;0.0256;0.0340;0.0149;0.0158;0.0167;0.0117;0.0000;-0.0030;-0.0141;-0.0175;-0.0186;-0.0209;-0.0215;-0.0181;-0.0028;0.0096;0.0206;0.0257;0.0237;0.0123;-0.0106;-0.0134;-0.0148;-0.0179;-0.0163;-0.0115;-0.0065;0.0031;0.0058;0.0026;0.0019;0.0040;0.0107;0.0230;0.0351;0.0330;0.0047;0.0025;-0.0032;-0.0220;-0.0324;-0.0270;-0.0083;0.0032;0.0138;0.0209;0.0247;-0.0518;-0.0250;-0.0008;0.0031;0.0094;0.0122;0.0122                                                                                                                                                                                                                                                                                                                                                                             
FRA.1.0.319.0.UTCGC;France;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.0037;-0.0041;-0.0059;-0.0085;-0.0013;0.0031;0.0048;0.0045;0.0117;0.0133;-0.0053;-0.0019;-0.0004;0.0034;0.0072;0.0038;-0.0009;-0.0002;-0.0040;-0.0063;-0.0089;-0.0086;-0.0079;0.0014;0.0093;0.0113;0.0072;0.0044;-0.0056;-0.0049;-0.0047;-0.0082;-0.0075;-0.0035;0.0003;0.0073;0.0058;0.0015;-0.0027;0.0011;0.0016;0.0061;0.0107;0.0072;-0.0086;-0.0047;0.0011;-0.0019;-0.0023;-0.0019;-0.0013;-0.0015;0.0031;0.0059;0.0102;-0.0240;-0.0024;0.0033;0.0024;0.0023;-0.0002;0.0002                                                                                                                                                                                                                                                                                                                                                                         
HRV.1.0.319.0.UTCGC;Croatia;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0822;-0.0133;-0.1142;-0.0561;0.1275;0.1539;0.1733;0.0856;-0.0005;-0.0422;-0.1060;-0.2225;-0.3646;-0.3982;-0.0536;0.0199;0.0338;0.1371;0.1576;0.2061;0.1538;0.0711;0.0098;-0.0221;-0.0485;0.4098;0.0586;-0.1025;-0.1018;-0.1284;-0.1303;-0.1260                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ITA.1.0.319.0.UTCGC;Italy;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;-0.0815;-0.0592;-0.0149;0.0244;0.0531;0.0755;0.0084;-0.0126;0.0418;0.0679;-0.0629;0.0056;-0.0143;-0.0148;0.0450;0.0568;0.0159;-0.0307;-0.0592;-0.0436;-0.0366;-0.0280;-0.0115;0.0265;0.0501;0.0484;0.0372;0.0124;-0.0447;-0.0383;-0.0189;-0.0281;-0.0246;-0.0232;-0.0233;0.0260;0.0387;0.0174;-0.0035;0.0115;0.0165;0.0502;0.0828;0.0647;-0.0464;-0.0020;0.0259;-0.0318;-0.0616;-0.0552;-0.0337;-0.0085;0.0210;0.0300;0.0266;-0.1860;-0.0267;0.0539;0.0449;0.0364;0.0276;0.0265                                                                                                                                                                                                                                                                                                                                                                            
CYP.1.0.319.0.UTCGC;Cyprus;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0898;-0.1681;0.1148;-0.1475;-0.0898;0.2112;-0.0172;-0.1503;-0.0707;-0.0527;0.0310;0.0022;-0.0281;-0.1105;-0.0286;0.0661;0.1805;0.3532;0.4687;0.2358;0.3172;0.2920;0.0145;-0.4610;-0.6404;-0.5505;-0.3138;-0.1505;0.0199;0.1485;-0.3075;0.1156;0.3072;0.2274;0.2061;0.1740;0.1291                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LVA.1.0.319.0.UTCGC;Latvia;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.3686;-0.9619;0.4021;0.6628;0.5007;0.4854;0.4163;0.1699;0.0506;0.1061;0.0886;0.0748;0.0339;-0.0301;-0.1134;-0.3248;-0.6281;-0.8961;-0.6002;0.1884;0.3828;0.3353;0.1409;0.1253;0.1132;0.0437;0.0213;-0.0311;-0.1185;-0.0695;0.1348;-0.0469;-0.0454;-0.0854;-0.0017;0.0458;0.0368                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
LTU.1.0.319.0.UTCGC;Lithuania;02 Based on trend GDP (ESA 2010);Cyclical component of revenue of general government :- Based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1876;-0.1785;-0.0075;0.0954;0.1446;0.1115;0.0750;0.0235;-0.0151;0.0207;0.0277;0.0174;0.0089;-0.0267;-0.0326;-0.0506;-0.0702;-0.1261;-0.1161;0.0439;0.0620;0.0368;0.0251;0.0164;0.0103;0.0122;0.0160;0.0056;-0.0072;-0.0185;0.0061;-0.0195;-0.0164;0.0031;0.0025;0.0012;-0.0031                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
